pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"DA1 1AA","DA1  1AA","DA1 1AA","199002","","E10000016","E58000697","E07000107","E05012410","E43000286","1","553654","0174061","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGR","E00122781","29UDGR","E65000001","E01024185","E02005030","5","6D2","E00122781","E01024185","E02005030","E33038335","E38000237","E63012157","A1","4A2",51.444700,0.209648,"E37000056","","E23000032",22488,"E56000011","E54000032","E00122781","E01024185","E02005030","UN1"
"DA1 1AB","DA1  1AB","DA1 1AB","198001","202210","E10000016","E58000697","E07000107","E05012409","E43000286","1","554145","0174132","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038332","E38000237","E63012157","A1","3A2",51.445205,0.216738,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1AE","DA1  1AE","DA1 1AE","200801","","E10000016","E58000694","E07000107","E05012393","E43000286","0","554799","0173877","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGB","E00122534","29UDGB","E65000001","E01024137","E02005035","5","6A1","E00122534","E01024137","E02005035","E33042888","E38000237","E63012157","A1","4C1",51.442736,0.226030,"E37000056","","E23000032",21415,"E56000011","E54000032","E00122534","E01024137","E02005035","UN1"
"DA1 1AF","DA1  1AF","DA1 1AF","199208","199706","E10000016","E58000697","E07000107","E05012410","E43000286","1","553664","0174039","8","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGR","E00122781","29UDGR","E65000001","E01024185","E02005030","5","6D2","E00122781","E01024185","E02005030","E33038335","E38000237","E63012157","A1","4A2",51.444500,0.209782,"E37000056","","E23000032",22488,"E56000011","E54000032","E00122781","E01024185","E02005030","UN1"
"DA1 1AG","DA1  1AG","DA1 1AG","201203","201307","E10000016","E58000697","E07000107","E05012409","E43000286","0","554334","0173688","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038324","E38000237","E63012157","A1","3A2",51.441164,0.219263,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1AH","DA1  1AH","DA1 1AH","201107","","E10000016","E58000695","E07000107","E05012403","E43000286","0","554464","0174107","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGK","E00122663","29UDGK","E65000001","E01024164","E02005032","5","6C1","E00122663","E01024164","E02005032","E33042877","E38000237","E63012157","A1","4A2",51.444894,0.221314,"E37000056","","E23000032",13485,"E56000011","E54000032","E00122663","E01024164","E02005032","UN1"
"DA1 1AJ","DA1  1AJ","DA1 1AJ","201207","201601","E10000016","E58000694","E07000107","E05012393","E43000286","0","554593","0173438","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGB","E00122537","29UDGB","E65000001","E01024137","E02005035","5","6A1","E00122537","E01024137","E02005035","E33042888","E38000237","E63012157","A1","6B1",51.438847,0.222877,"E37000056","","E23000032",21415,"E56000011","E54000032","E00189765","E01024137","E02005035","UN1"
"DA1 1AL","DA1  1AL","DA1 1AL","201611","","E10000016","E58000694","E07000107","E05012393","E43000286","0","554971","0172787","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGB","E00122537","29UDGB","E65000001","E01024137","E02005035","5","6A1","E00122537","E01024137","E02005035","E33042888","E38000237","E63012157","A1","6B1",51.432895,0.228027,"E37000056","","E23000032",21415,"E56000011","E54000032","E00189646","E01024137","E02005035","UN1"
"DA1 1AN","DA1  1AN","DA1 1AN","201610","","E10000016","E58000694","E07000107","E05012393","E43000286","0","554946","0172984","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGB","E00122537","29UDGB","E65000001","E01024137","E02005035","5","6A1","E00122537","E01024137","E02005035","E33042888","E38000237","E63012157","A1","6B1",51.434672,0.227754,"E37000056","","E23000032",21415,"E56000011","E54000032","E00189646","E01024137","E02005035","UN1"
"DA1 1AP","DA1  1AP","DA1 1AP","201801","","E10000016","E58000694","E07000107","E05012393","E43000286","0","555013","0172767","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGB","E00122537","29UDGB","E65000001","E01024137","E02005035","5","6A1","E00122537","E01024137","E02005035","E33042888","E38000237","E63012157","A1","6B1",51.432704,0.228622,"E37000056","","E23000032",21415,"E56000011","E54000032","E00189646","E01024137","E02005035","UN1"
"DA1 1AQ","DA1  1AQ","DA1 1AQ","201801","202004","E10000016","E58000695","E07000107","E05012403","E43000286","0","554464","0174107","5","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGK","E00122663","29UDGK","E65000001","E01024164","E02005032","5","6C1","E00122663","E01024164","E02005032","E33042877","E38000237","E63012157","A1","4A2",51.444894,0.221314,"E37000056","","E23000032",13485,"E56000011","E54000032","E00122663","E01024164","E02005032","UN1"
"DA1 1AS","DA1  1AS","DA1 1AS","200901","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554148","0174279","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038332","E38000237","E63012157","A1","3A2",51.446525,0.216845,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1AT","DA1  1AT","DA1 1AT","202004","","E10000016","E58000694","E07000107","E05012393","E43000286","0","555139","0173559","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGB","E00122535","29UDGB","E65000001","E01024136","E02005035","5","6C1","E00122535","E01024136","E02005035","E33042889","E38000237","E63012157","A1","5A2",51.439785,0.230780,"E37000056","","E23000032",18108,"E56000011","E54000032","E00122535","E01024136","E02005035","UN1"
"DA1 1AU","DA1  1AU","DA1 1AU","201901","","E10000016","E58000750","E07000107","E05012404","E04012923","0","554425","0172547","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGL","E00122696","29UDGL","E65000001","E01024167","E02005036","5","6C1","E00122696","E01024167","E02005036","E33038307","E38000237","E63012157","A1","5A3",51.430888,0.220074,"E37000056","","E23000032",10630,"E56000011","E54000032","E00122696","E01024167","E02005036","UN1"
"DA1 1AX","DA1  1AX","DA1 1AX","202208","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554187","0173870","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038328","E38000237","E63012157","A1","3A2",51.442839,0.217228,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1AY","DA1  1AY","DA1 1AY","202210","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554167","0173905","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038328","E38000237","E63012157","A1","3A2",51.443159,0.216956,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1AZ","DA1  1AZ","DA1 1AZ","202206","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554200","0173912","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038328","E38000237","E63012157","A1","3A2",51.443213,0.217434,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1BA","DA1  1BA","DA1 1BA","198001","199412","E10000016","E58000697","E07000107","E05012409","E43000286","0","554200","0174100","8","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038332","E38000237","E63012157","A1","3A2",51.444903,0.217515,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1BB","DA1  1BB","DA1 1BB","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554394","0174026","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038327","E38000237","E63012157","A1","3A2",51.444185,0.220272,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1BD","DA1  1BD","DA1 1BD","198803","202301","E10000016","E58000697","E07000107","E05012409","E43000286","1","554122","0174112","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038331","E38000237","E63012157","A1","3A2",51.445032,0.216399,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189699","E01024182","E02005030","UN1"
"DA1 1BE","DA1  1BE","DA1 1BE","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554147","0174133","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038332","E38000237","E63012157","A1","3A2",51.445214,0.216768,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1BF","DA1  1BF","DA1 1BF","202301","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554222","0173879","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038328","E38000237","E63012157","A1","3A2",51.442911,0.217736,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1BG","DA1  1BG","DA1 1BG","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554142","0174232","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038332","E38000237","E63012157","A1","3A2",51.446105,0.216739,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1BH","DA1  1BH","DA1 1BH","202109","","E10000016","E58000750","E07000107","E05012409","E43000286","0","554087","0173660","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGL","E00122694","29UDGL","E65000001","E01024167","E02005036","5","7A2","E00122694","E01024167","E02005036","E33042894","E38000237","E63012157","A1","4A3",51.440980,0.215699,"E37000056","","E23000032",10630,"E56000011","E54000032","E00122694","E01024167","E02005036","UN1"
"DA1 1BJ","DA1  1BJ","DA1 1BJ","202107","","E10000016","E58000750","E07000107","E05012409","E43000286","0","554081","0173611","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGL","E00122694","29UDGL","E65000001","E01024167","E02005036","5","7A2","E00122694","E01024167","E02005036","E33042894","E38000237","E63012157","A1","4A3",51.440541,0.215592,"E37000056","","E23000032",10630,"E56000011","E54000032","E00122694","E01024167","E02005036","UN1"
"DA1 1BL","DA1  1BL","DA1 1BL","202104","","E10000016","E58000695","E07000107","E05012403","E43000286","0","555442","0174069","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGK","E00122673","29UDGK","E65000001","E01024161","E02005032","5","6C1","E00122673","E01024161","E02005032","E33042880","E38000237","E63012157","A1","4C3",51.444285,0.235359,"E37000056","","E23000032",15427,"E56000011","E54000032","E00122673","E01024161","E02005032","UN1"
"DA1 1BN","DA1  1BN","DA1 1BN","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554206","0174570","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122762","29UDGQ","E65000001","E01024181","E02005030","5","6A2","E00122762","E01024181","E02005030","E33038322","E38000237","E63012157","A1","4C3",51.449124,0.217806,"E37000056","","E23000032",14288,"E56000011","E54000032","E00189718","E01024181","E02005030","UN1"
"DA1 1BP","DA1  1BP","DA1 1BP","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554285","0174361","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122762","29UDGQ","E65000001","E01024181","E02005030","5","6A2","E00122762","E01024181","E02005030","E33038322","E38000237","E63012157","A1","4C3",51.447225,0.218851,"E37000056","","E23000032",14288,"E56000011","E54000032","E00189718","E01024181","E02005030","UN1"
"DA1 1BQ","DA1  1BQ","DA1 1BQ","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554246","0174607","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122761","29UDGQ","E65000001","E01024180","E02005030","5","2A2","E00122761","E01024180","E02005030","E33042873","E38000237","E63012157","A1","4A2",51.449446,0.218397,"E37000056","","E23000032",17899,"E56000011","E54000032","E00189714","E01024180","E02005030","UN1"
"DA1 1BS","DA1  1BS","DA1 1BS","198001","199906","E10000016","E58000695","E07000107","E05012409","E43000286","0","554055","0174985","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGF","E00122591","29UDGF","E65000001","E01024148","E02005028","5","5B1","E00122591","E01024148","E02005028","E33038303","E38000237","","A1","7C1",51.452894,0.215815,"E37000056","","E23000032",2133,"E56000011","E54000032","E00189619","E01035275","E02005028","UN1"
"DA1 1BT","DA1  1BT","DA1 1BT","198604","199212","E10000016","E58000697","E07000107","E05012409","E43000286","1","554100","0174700","8","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122761","29UDGQ","E65000001","E01024180","E02005030","5","2A2","E00122761","E01024180","E02005030","E33042873","E38000237","E63012157","A1","4A2",51.450321,0.216338,"E37000056","","E23000032",17899,"E56000011","E54000032","E00189670","E01024180","E02005030","UN1"
"DA1 1BU","DA1  1BU","DA1 1BU","198803","200301","E10000016","E58000697","E07000107","E05012409","E43000286","1","554012","0174481","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122762","29UDGQ","E65000001","E01024181","E02005030","5","6A2","E00122762","E01024181","E02005030","E33038322","E38000237","E63012157","A1","4C3",51.448377,0.214978,"E37000056","","E23000032",14288,"E56000011","E54000032","E00189718","E01024181","E02005030","UN1"
"DA1 1BW","DA1  1BW","DA1 1BW","198001","202411","E10000016","E58000697","E07000107","E05012409","E43000286","0","554194","0174498","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122762","29UDGQ","E65000001","E01024181","E02005030","5","6A2","E00122762","E01024181","E02005030","E33038322","E38000237","E63012157","A1","4C3",51.448481,0.217602,"E37000056","","E23000032",14288,"E56000011","E54000032","E00189718","E01024181","E02005030","UN1"
"DA1 1BX","DA1  1BX","DA1 1BX","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554124","0174127","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038331","E38000237","E63012157","A1","3A2",51.445166,0.216434,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189699","E01024182","E02005030","UN1"
"DA1 1BY","DA1  1BY","DA1 1BY","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554206","0174059","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038326","E38000237","E63012157","A1","3A2",51.444533,0.217584,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1BZ","DA1  1BZ","DA1 1BZ","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554238","0174047","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038326","E38000237","E63012157","A1","3A2",51.444416,0.218039,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DA","DA1  1DA","DA1 1DA","202404","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554223","0174059","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038326","E38000237","E63012157","A1","3A2",51.444528,0.217828,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DB","DA1  1DB","DA1 1DB","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","1","554246","0173981","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038330","E38000237","E63012157","A1","3A2",51.443821,0.218125,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DD","DA1  1DD","DA1 1DD","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","1","554201","0174069","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038326","E38000237","E63012157","A1","3A2",51.444624,0.217516,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DE","DA1  1DE","DA1 1DE","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554335","0174030","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038327","E38000237","E63012157","A1","3A2",51.444237,0.219426,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DF","DA1  1DF","DA1 1DF","198001","199412","E10000016","E58000697","E07000107","E05012409","E43000286","1","554300","0174000","8","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038324","E38000237","E63012157","A1","3A2",51.443977,0.218910,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DG","DA1  1DG","DA1 1DG","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","1","554274","0174051","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038326","E38000237","E63012157","A1","3A2",51.444442,0.218558,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DH","DA1  1DH","DA1 1DH","200006","200503","E10000016","E58000697","E07000107","E05012409","E43000286","0","554200","0173900","5","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038328","E38000237","E63012157","A1","3A2",51.443105,0.217428,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DJ","DA1  1DJ","DA1 1DJ","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554375","0173971","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038327","E38000237","E63012157","A1","3A2",51.443696,0.219975,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DL","DA1  1DL","DA1 1DL","198001","199501","E10000016","E58000697","E07000107","E05012409","E43000286","1","554300","0173900","8","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038324","E38000237","E63012157","A1","3A2",51.443078,0.218866,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DN","DA1  1DN","DA1 1DN","199002","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554285","0174102","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038327","E38000237","E63012157","A1","3A2",51.444897,0.218738,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DP","DA1  1DP","DA1 1DP","198001","199405","E10000016","E58000697","E07000107","E05012409","E43000286","1","554300","0174000","8","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038324","E38000237","E63012157","A1","3A2",51.443977,0.218910,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DQ","DA1  1DQ","DA1 1DQ","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","1","554281","0174050","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038326","E38000237","E63012157","A1","3A2",51.444431,0.218658,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DR","DA1  1DR","DA1 1DR","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","1","554317","0174299","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122762","29UDGQ","E65000001","E01024181","E02005030","5","6A2","E00122762","E01024181","E02005030","E33038322","E38000237","E63012157","A1","4C3",51.446659,0.219284,"E37000056","","E23000032",14288,"E56000011","E54000032","E00189718","E01024181","E02005030","UN1"
"DA1 1DS","DA1  1DS","DA1 1DS","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554340","0173990","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038327","E38000237","E63012157","A1","3A2",51.443876,0.219480,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DT","DA1  1DT","DA1 1DT","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554251","0174007","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038330","E38000237","E63012157","A1","3A2",51.444053,0.218208,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DU","DA1  1DU","DA1 1DU","198001","","E10000016","E58000697","E07000107","E05012409","E43000286","0","554179","0174036","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038330","E38000237","E63012157","A1","3A2",51.444333,0.217186,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DW","DA1  1DW","DA1 1DW","199507","200203","E10000016","E58000697","E07000107","E05012409","E43000286","1","554229","0174082","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038326","E38000237","E63012157","A1","3A2",51.444733,0.217924,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
"DA1 1DX","DA1  1DX","DA1 1DX","199308","","E10000016","E58000697","E07000107","E05012409","E43000286","1","554391","0174153","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGQ","E00122764","29UDGQ","E65000001","E01024182","E02005030","5","7A2","E00122764","E01024182","E02005030","E33038327","E38000237","E63012157","A1","3A2",51.445327,0.220285,"E37000056","","E23000032",9952,"E56000011","E54000032","E00189775","E01024182","E02005030","UN1"
