pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"LU1 1BE","LU1  1BE","LU1 1BE","199606","","E99999999","E99999999","E06000032","E05014741","E43000027","0","508596","0221435","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079505","00KAMY","E65000001","E01015729","E02003276","5","7A1","E00079505","E01015729","E02003276","E33025336","E38000249","E63011256","C1","4B1",51.880922,-0.423697,"E37000057","","E23000026",3445,"E56000035","E54000024","E00177169","E01015729","E02003276","UN1"
"LU1 1BF","LU1  1BF","LU1 1BF","200106","200310","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879985,-0.422902,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938","UN1"
"LU1 1BG","LU1  1BG","LU1 1BG","198001","201012","E99999999","E99999999","E06000032","E05014739","E43000027","0","508535","0221514","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079505","00KAMY","E65000001","E01015729","E02003276","5","7A1","E00079505","E01015729","E02003276","E33025336","E38000249","E63011256","C1","4B1",51.881644,-0.424558,"E37000057","","E23000026",3445,"E56000035","E54000024","E00177169","E01015729","E02003276","UN1"
"LU1 1BH","LU1  1BH","LU1 1BH","201405","","E99999999","E99999999","E06000032","E05014742","E43000027","0","508651","0221265","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879383,-0.422952,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938","UN1"
"LU1 1BJ","LU1  1BJ","LU1 1BJ","198106","201307","E99999999","E99999999","E06000032","E05014742","E43000027","1","508682","0221305","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879737,-0.422489,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938","UN1"
"LU1 1BL","LU1  1BL","LU1 1BL","201505","","E99999999","E99999999","E06000032","E05014742","E43000027","0","508541","0221252","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173660","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879288,-0.424553,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173660","E01033804","E02006938","UN1"
"LU1 1BN","LU1  1BN","LU1 1BN","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508429","0221656","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079505","00KAMY","E65000001","E01015729","E02003276","5","7A1","E00079505","E01015729","E02003276","E33025336","E38000249","E63011256","C1","4B1",51.882941,-0.426053,"E37000057","","E23000026",3445,"E56000035","E54000024","E00177198","E01015729","E02003276","UN1"
"LU1 1BP","LU1  1BP","LU1 1BP","201504","","E99999999","E99999999","E06000032","E05014739","E43000027","0","508761","0221357","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079841","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00079841","E01015794","E02003275","E33025329","E38000249","E63011256","C1","3A2",51.880189,-0.421326,"E37000057","","E23000026",3663,"E56000035","E54000024","E00079841","E01033803","E02006938","UN1"
"LU1 1BQ","LU1  1BQ","LU1 1BQ","201701","","E99999999","E99999999","E06000032","E05014739","E43000027","0","508699","0221545","1","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079835","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00079835","E01015794","E02003275","E33023369","E38000249","E63011256","C1","3A2",51.881891,-0.422167,"E37000057","","E23000026",3663,"E56000035","E54000024","E00177153","E01033804","E02006938","UN1"
"LU1 1BR","LU1  1BR","LU1 1BR","199507","199612","E99999999","E99999999","E06000032","E05014736","E43000027","1","508300","0221800","8","E18000006","E40000013","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079504","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00173662","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B1",51.884260,-0.427881,"E37000057","","E23000026",5952,"E56000035","E54000024","E00173662","E01015727","E02003274","UN1"
