pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"ST136AP","ST13 6AP","ST13 6AP","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398752","0356896","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151905","41UHHE","E65000001","E01029807","E02006208","5","6B1","E00151905","E01029807","E02006208","E33019217","E38000126","E63008888","C1","5B3",53.109269,-2.020094,"E37000032","","E23000015",10918,"E56000007","E54000010","E00151905","E01029807","E02006208","UN1"
"ST136AQ","ST13 6AQ","ST13 6AQ","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398780","0356736","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151906","41UHHE","E65000001","E01029808","E02006204","5","6B3","E00151906","E01029808","E02006204","E33019218","E38000126","E63008888","C1","5A1",53.107831,-2.019675,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151906","E01029808","E02006204","UN1"
"ST136AR","ST13 6AR","ST13 6AR","199501","199606","E10000028","E58001823","E07000198","E05007061","E04009050","1","398600","0356800","8","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151906","41UHHE","E65000001","E01029808","E02006204","5","6B3","E00151906","E01029808","E02006204","E33019218","E38000126","E63008888","C1","5A1",53.108405,-2.022364,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151906","E01029808","E02006204","UN1"
"ST136AS","ST13 6AS","ST13 6AS","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398682","0356853","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151905","41UHHE","E65000001","E01029807","E02006208","5","6B1","E00151905","E01029807","E02006208","E33019217","E38000126","E63008888","C1","5B3",53.108882,-2.021139,"E37000032","","E23000015",10918,"E56000007","E54000010","E00151905","E01029807","E02006208","UN1"
"ST136AT","ST13 6AT","ST13 6AT","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398784","0357014","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151904","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151904","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.110329,-2.019616,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151904","E01029808","E02006204","UN1"
"ST136AU","ST13 6AU","ST13 6AU","201309","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398826","0356953","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151904","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151904","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.109781,-2.018988,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151904","E01029808","E02006204","UN1"
"ST136AW","ST13 6AW","ST13 6AW","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398756","0356866","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151906","41UHHE","E65000001","E01029808","E02006204","5","6B3","E00151906","E01029808","E02006204","E33019218","E38000126","E63008888","C1","5A1",53.108999,-2.020034,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151906","E01029808","E02006204","UN1"
"ST136AX","ST13 6AX","ST13 6AX","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398763","0357070","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151904","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151904","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.110833,-2.019930,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151904","E01029808","E02006204","UN1"
"ST136AY","ST13 6AY","ST13 6AY","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398876","0357053","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151903","41UHHE","E65000001","E01029808","E02006204","5","6C2","E00151903","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8B1",53.110680,-2.018242,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151903","E01029808","E02006204","UN1"
"ST136AZ","ST13 6AZ","ST13 6AZ","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398890","0357064","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151903","41UHHE","E65000001","E01029808","E02006204","5","6C2","E00151903","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8B1",53.110779,-2.018033,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151903","E01029808","E02006204","UN1"
"ST136BA","ST13 6BA","ST13 6BA","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398879","0357082","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151903","41UHHE","E65000001","E01029808","E02006204","5","6C2","E00151903","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8B1",53.110941,-2.018197,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151903","E01029808","E02006204","UN1"
"ST136BB","ST13 6BB","ST13 6BB","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398862","0357128","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151903","41UHHE","E65000001","E01029808","E02006204","5","6C2","E00151903","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8B1",53.111354,-2.018451,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151903","E01029808","E02006204","UN1"
"ST136BD","ST13 6BD","ST13 6BD","200705","","E10000028","E58001824","E07000198","E05007060","E04009050","0","398456","0356603","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHD","E00151880","41UHHD","E65000001","E01029804","E02006208","5","6C2","E00151880","E01029804","E02006208","E33019213","E38000126","E63008888","C1","5A3",53.106634,-2.024514,"E37000032","","E23000015",9326,"E56000007","E54000010","E00151880","E01029804","E02006208","UN1"
"ST136BE","ST13 6BE","ST13 6BE","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398934","0357059","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151904","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151904","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.110734,-2.017375,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151904","E01029808","E02006204","UN1"
"ST136BF","ST13 6BF","ST13 6BF","199512","199612","E10000028","E58001823","E07000198","E05007061","E04009050","1","398900","0356900","8","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151904","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151904","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.109305,-2.017883,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151904","E01029808","E02006204","UN1"
"ST136BG","ST13 6BG","ST13 6BG","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399001","0357029","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151904","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151904","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.110465,-2.016374,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151904","E01029808","E02006204","UN1"
"ST136BH","ST13 6BH","ST13 6BH","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399023","0357175","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151903","41UHHE","E65000001","E01029808","E02006204","5","6C2","E00151903","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8B1",53.111777,-2.016046,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151903","E01029808","E02006204","UN1"
"ST136BJ","ST13 6BJ","ST13 6BJ","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399017","0357079","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151890","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151890","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.110914,-2.016136,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151890","E01029808","E02006204","UN1"
"ST136BL","ST13 6BL","ST13 6BL","198704","","E10000028","E58001824","E07000198","E05007060","E04009050","0","398896","0356459","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHD","E00151883","41UHHD","E65000001","E01029805","E02006209","5","6B1","E00151883","E01029805","E02006209","E33022407","E38000126","E63008888","C1","5B3",53.105341,-2.017941,"E37000032","","E23000015",23709,"E56000007","E54000010","E00151883","E01029805","E02006209","UN1"
"ST136BN","ST13 6BN","ST13 6BN","201209","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399582","0357692","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151895","41UHHE","E65000001","E01029809","E02006204","5","1C1","E00151895","E01029809","E02006204","E33022381","E38000126","E63008888","C1","8A2",53.116425,-2.007696,"E37000032","","E23000015",4091,"E56000007","E54000010","E00151895","E01029809","E02006204","UN1"
"ST136BP","ST13 6BP","ST13 6BP","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399089","0357194","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151903","41UHHE","E65000001","E01029808","E02006204","5","6C2","E00151903","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8B1",53.111948,-2.015060,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151903","E01029808","E02006204","UN1"
"ST136BQ","ST13 6BQ","ST13 6BQ","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398998","0357138","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151890","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151890","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.111445,-2.016420,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151890","E01029808","E02006204","UN1"
"ST136BS","ST13 6BS","ST13 6BS","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399066","0357166","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151903","41UHHE","E65000001","E01029808","E02006204","5","6C2","E00151903","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8B1",53.111696,-2.015404,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151903","E01029808","E02006204","UN1"
"ST136BT","ST13 6BT","ST13 6BT","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399186","0357148","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151890","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151890","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.111535,-2.013611,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151890","E01029808","E02006204","UN1"
"ST136BU","ST13 6BU","ST13 6BU","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399160","0357108","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151890","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151890","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.111175,-2.013999,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151890","E01029808","E02006204","UN1"
"ST136BW","ST13 6BW","ST13 6BW","200206","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398998","0357253","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151903","41UHHE","E65000001","E01029808","E02006204","5","6C2","E00151903","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8B1",53.112478,-2.016420,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151903","E01029808","E02006204","UN1"
"ST136BX","ST13 6BX","ST13 6BX","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399152","0357163","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151890","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151890","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.111670,-2.014119,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151890","E01029808","E02006204","UN1"
"ST136BY","ST13 6BY","ST13 6BY","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399259","0357092","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151892","41UHHE","E65000001","E01029808","E02006204","5","1C2","E00151892","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A2",53.111032,-2.012520,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151892","E01029808","E02006204","UN1"
"ST136BZ","ST13 6BZ","ST13 6BZ","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399121","0357028","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151904","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151904","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.110456,-2.014582,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151904","E01029808","E02006204","UN1"
"ST136DA","ST13 6DA","ST13 6DA","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399095","0356840","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151892","41UHHE","E65000001","E01029808","E02006204","5","1C2","E00151892","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A2",53.108766,-2.014970,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151892","E01029808","E02006204","UN1"
"ST136DB","ST13 6DB","ST13 6DB","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399024","0356930","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151906","41UHHE","E65000001","E01029808","E02006204","5","6B3","E00151906","E01029808","E02006204","E33019218","E38000126","E63008888","C1","5A1",53.109575,-2.016031,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151906","E01029808","E02006204","UN1"
"ST136DD","ST13 6DD","ST13 6DD","201502","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399417","0357769","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151895","41UHHE","E65000001","E01029809","E02006204","5","1C1","E00151895","E01029809","E02006204","E33022381","E38000126","E63008888","C1","8A2",53.117117,-2.010162,"E37000032","","E23000015",4091,"E56000007","E54000010","E00151895","E01029809","E02006204","UN1"
"ST136DE","ST13 6DE","ST13 6DE","198001","199405","E10000028","E58001823","E07000198","E05007061","E04009050","1","398800","0357100","8","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151904","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151904","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.111103,-2.019377,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151904","E01029808","E02006204","UN1"
"ST136DF","ST13 6DF","ST13 6DF","199101","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398895","0356980","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151904","41UHHE","E65000001","E01029808","E02006204","5","1C3","E00151904","E01029808","E02006204","E33022378","E38000126","E63008888","C1","8A1",53.110024,-2.017958,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151904","E01029808","E02006204","UN1"
"ST136DG","ST13 6DG","ST13 6DG","199208","199405","E10000028","E58001824","E07000198","E05007060","E04009050","1","398400","0356600","8","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHD","E00151881","41UHHD","E65000001","E01029804","E02006208","5","2B2","E00151881","E01029804","E02006208","E33019214","E38000126","E63008888","C1","7A1",53.106607,-2.025350,"E37000032","","E23000015",9326,"E56000007","E54000010","E00151881","E01029804","E02006208","UN1"
"ST136DH","ST13 6DH","ST13 6DH","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398601","0356665","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151905","41UHHE","E65000001","E01029807","E02006208","5","6B1","E00151905","E01029807","E02006208","E33019217","E38000126","E63008888","C1","5B3",53.107192,-2.022348,"E37000032","","E23000015",10918,"E56000007","E54000010","E00151905","E01029807","E02006208","UN1"
"ST136DJ","ST13 6DJ","ST13 6DJ","201406","","E10000028","E58001823","E07000198","E05007061","E04009050","0","399547","0357502","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151897","41UHHE","E65000001","E01029809","E02006204","5","5B2","E00151897","E01029809","E02006204","E33022381","E38000126","E63008888","C1","7C2",53.114718,-2.008219,"E37000032","","E23000015",4091,"E56000007","E54000010","E00151897","E01029809","E02006204","UN1"
"ST136DL","ST13 6DL","ST13 6DL","200006","","E10000028","E58001824","E07000198","E05007060","E04009050","0","398687","0356615","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHD","E00151880","41UHHD","E65000001","E01029804","E02006208","5","6C2","E00151880","E01029804","E02006208","E33019213","E38000126","E63008888","C1","5A3",53.106743,-2.021063,"E37000032","","E23000015",9326,"E56000007","E54000010","E00151880","E01029804","E02006208","UN1"
"ST136DN","ST13 6DN","ST13 6DN","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398492","0356757","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151905","41UHHE","E65000001","E01029807","E02006208","5","6B1","E00151905","E01029807","E02006208","E33019217","E38000126","E63008888","C1","5B3",53.108018,-2.023977,"E37000032","","E23000015",10918,"E56000007","E54000010","E00151905","E01029807","E02006208","UN1"
"ST136DP","ST13 6DP","ST13 6DP","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","1","398525","0356706","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151905","41UHHE","E65000001","E01029807","E02006208","5","6B1","E00151905","E01029807","E02006208","E33019217","E38000126","E63008888","C1","5B3",53.107560,-2.023484,"E37000032","","E23000015",10918,"E56000007","E54000010","E00151905","E01029807","E02006208","UN1"
"ST136DQ","ST13 6DQ","ST13 6DQ","201909","","E10000028","E58001824","E07000198","E05007060","E04009050","0","399520","0356765","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHD","E00151882","41UHHD","E65000001","E01029806","E02006204","5","4B1","E00151882","E01029806","E02006204","E33022376","E38000126","E63008888","C1","6B3",53.108093,-2.008621,"E37000032","","E23000015",21080,"E56000007","E54000010","E00151882","E01029806","E02006204","UN1"
"ST136DR","ST13 6DR","ST13 6DR","202004","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398412","0356706","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151905","41UHHE","E65000001","E01029807","E02006208","5","6B1","E00151905","E01029807","E02006208","E33019217","E38000126","E63008888","C1","5B3",53.107560,-2.025172,"E37000032","","E23000015",10918,"E56000007","E54000010","E00151905","E01029807","E02006208","UN1"
"ST136DS","ST13 6DS","ST13 6DS","198001","","E10000028","E58001824","E07000198","E05007060","E04009050","0","398570","0356641","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHD","E00151880","41UHHD","E65000001","E01029804","E02006208","5","6C2","E00151880","E01029804","E02006208","E33019213","E38000126","E63008888","C1","5A3",53.106976,-2.022811,"E37000032","","E23000015",9326,"E56000007","E54000010","E00151880","E01029804","E02006208","UN1"
"ST136DT","ST13 6DT","ST13 6DT","198001","198412","E10000028","E58001824","E07000198","E05007060","E04009050","1","399300","0356500","8","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHD","E00151882","41UHHD","E65000001","E01029806","E02006204","5","4B1","E00151882","E01029806","E02006204","E33022376","E38000126","E63008888","C1","6B3",53.105710,-2.011906,"E37000032","","E23000015",21080,"E56000007","E54000010","E00151882","E01029806","E02006204","UN1"
"ST136DU","ST13 6DU","ST13 6DU","198410","198412","E10000028","E58001824","E07000198","E05007060","E04009050","1","399000","0356600","8","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHD","E00151884","41UHHD","E65000001","E01029804","E02006208","5","6C2","E00151884","E01029804","E02006208","E33022397","E38000126","E63008888","C1","5A3",53.106609,-2.016388,"E37000032","","E23000015",9326,"E56000007","E54000010","E00151884","E01029804","E02006208","UN1"
"ST136DW","ST13 6DW","ST13 6DW","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","1","398512","0356678","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151905","41UHHE","E65000001","E01029807","E02006208","5","6B1","E00151905","E01029807","E02006208","E33019217","E38000126","E63008888","C1","5B3",53.107308,-2.023678,"E37000032","","E23000015",10918,"E56000007","E54000010","E00151905","E01029807","E02006208","UN1"
"ST136DX","ST13 6DX","ST13 6DX","198001","199012","E10000028","E58001824","E07000198","E05007060","E04009050","1","398600","0356600","8","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHD","E00151880","41UHHD","E65000001","E01029804","E02006208","5","6C2","E00151880","E01029804","E02006208","E33019213","E38000126","E63008888","C1","5A3",53.106608,-2.022363,"E37000032","","E23000015",9326,"E56000007","E54000010","E00151880","E01029804","E02006208","UN1"
"ST136DY","ST13 6DY","ST13 6DY","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398580","0356673","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151905","41UHHE","E65000001","E01029807","E02006208","5","6B1","E00151905","E01029807","E02006208","E33019217","E38000126","E63008888","C1","5B3",53.107264,-2.022662,"E37000032","","E23000015",10918,"E56000007","E54000010","E00151905","E01029807","E02006208","UN1"
"ST136DZ","ST13 6DZ","ST13 6DZ","198001","200501","E10000028","E58001823","E07000198","E05007061","E04009050","0","398564","0356746","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151905","41UHHE","E65000001","E01029807","E02006208","5","6B1","E00151905","E01029807","E02006208","E33019217","E38000126","E63008888","C1","5B3",53.107920,-2.022901,"E37000032","","E23000015",10918,"E56000007","E54000010","E00151905","E01029807","E02006208","UN1"
"ST136EA","ST13 6EA","ST13 6EA","198001","200205","E10000028","E58001823","E07000198","E05007061","E04009050","1","398578","0356750","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151905","41UHHE","E65000001","E01029807","E02006208","5","6B1","E00151905","E01029807","E02006208","E33019217","E38000126","E63008888","C1","5B3",53.107956,-2.022692,"E37000032","","E23000015",10918,"E56000007","E54000010","E00151905","E01029807","E02006208","UN1"
"ST136EB","ST13 6EB","ST13 6EB","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398628","0356673","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151905","41UHHE","E65000001","E01029807","E02006208","5","6B1","E00151905","E01029807","E02006208","E33019217","E38000126","E63008888","C1","5B3",53.107264,-2.021945,"E37000032","","E23000015",10918,"E56000007","E54000010","E00151905","E01029807","E02006208","UN1"
"ST136ED","ST13 6ED","ST13 6ED","198001","201502","E10000028","E58001823","E07000198","E05007061","E04009050","0","398752","0356679","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151906","41UHHE","E65000001","E01029808","E02006204","5","6B3","E00151906","E01029808","E02006204","E33019218","E38000126","E63008888","C1","5A1",53.107318,-2.020093,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151906","E01029808","E02006204","UN1"
"ST136EE","ST13 6EE","ST13 6EE","198001","","E10000028","E58001824","E07000198","E05007060","E04009050","0","398891","0356682","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHD","E00151884","41UHHD","E65000001","E01029804","E02006208","5","6C2","E00151884","E01029804","E02006208","E33022397","E38000126","E63008888","C1","5A3",53.107345,-2.018016,"E37000032","","E23000015",9326,"E56000007","E54000010","E00151884","E01029804","E02006208","UN1"
"ST136EF","ST13 6EF","ST13 6EF","198001","199812","E10000028","E58001823","E07000198","E05007061","E04009050","1","398820","0356700","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151906","41UHHE","E65000001","E01029808","E02006204","5","6B3","E00151906","E01029808","E02006204","E33019218","E38000126","E63008888","C1","5A1",53.107507,-2.019077,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151906","E01029808","E02006204","UN1"
"ST136EG","ST13 6EG","ST13 6EG","198001","","E10000028","E58001823","E07000198","E05007061","E04009050","0","398961","0356724","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHE","E00151906","41UHHE","E65000001","E01029808","E02006204","5","6B3","E00151906","E01029808","E02006204","E33019218","E38000126","E63008888","C1","5A1",53.107723,-2.016971,"E37000032","","E23000015",9281,"E56000007","E54000010","E00151906","E01029808","E02006204","UN1"
