pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"TF1 5FS","TF1  5FS","TF1 5FS","202102","","E99999999","E99999999","E06000020","E05015217","E04000930","0","367561","0312098","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071393","00GFPA","E65000001","E01014141","E02002936","5","5B3","E00071393","E01014141","E02002936","E33021522","E38000257","E63009565","C1","4A2",52.705586,-2.481530,"E37000036","","E23000016",13813,"E56000007","E54000011","E00187263","E01035073","E02002936","UN1"
"TF1 5FT","TF1  5FT","TF1 5FT","202404","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367753","0310969","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071462","00GFPE","E65000001","E01014154","E02002941","5","5B2","E00071462","E01014154","E02002941","E33018816","E38000257","E63009565","C1","7A1",52.695449,-2.478578,"E37000036","","E23000016",12579,"E56000007","E54000011","E00071462","E01014154","E02002941","UN1"
"TF1 5FU","TF1  5FU","TF1 5FU","202406","","E99999999","E99999999","E06000020","E05015217","E04000930","0","368018","0311596","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071398","00GFPA","E65000001","E01014141","E02002936","5","1C3","E00173102","E01014141","E02002936","E33021524","E38000257","","C1","8A1",52.701101,-2.474718,"E37000036","","E23000016",13813,"E56000007","E54000011","E00173102","E01035074","E02002936","UN1"
"TF1 5FW","TF1  5FW","TF1 5FW","202407","","E99999999","E99999999","E06000020","E05015217","E04000930","0","368026","0311629","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071398","00GFPA","E65000001","E01014141","E02002936","5","1C3","E00173102","E01014141","E02002936","E33021524","E38000257","","C1","8A1",52.701398,-2.474603,"E37000036","","E23000016",13813,"E56000007","E54000011","E00173102","E01035074","E02002936","UN1"
"TF1 5FX","TF1  5FX","TF1 5FX","202502","202505","E99999999","E99999999","E06000020","E05015217","E04000930","0","367807","0311536","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071404","00GFPA","E65000001","E01014141","E02002936","5","3A1","E00071404","E01014141","E02002936","E33021521","E38000257","","C1","8A1",52.700549,-2.477835,"E37000036","","E23000016",13813,"E56000007","E54000011","E00071404","E01035074","E02002936","UN1"
"TF1 5FY","TF1  5FY","TF1 5FY","202507","","E99999999","E99999999","E06000020","E05015217","E04000930","0","367889","0311538","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071404","00GFPA","E65000001","E01014141","E02002936","5","3A1","E00071404","E01014141","E02002936","E33021521","E38000257","","C1","8A1",52.700572,-2.476622,"E37000036","","E23000016",13813,"E56000007","E54000011","E00071404","E01035074","E02002936","UN1"
"TF1 5FZ","TF1  5FZ","TF1 5FZ","202504","","E99999999","E99999999","E06000020","E05015217","E04000930","0","367940","0311576","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071398","00GFPA","E65000001","E01014141","E02002936","5","1C3","E00173102","E01014141","E02002936","E33021524","E38000257","","C1","8A1",52.700916,-2.475871,"E37000036","","E23000016",13813,"E56000007","E54000011","E00173102","E01035074","E02002936","UN1"
"TF1 5GA","TF1  5GA","TF1 5GA","201111","","E99999999","E99999999","E06000020","E05015230","E04000932","0","368021","0311321","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071460","00GFPE","E65000001","E01014155","E02002941","5","4C1","E00071460","E01014155","E02002941","E33021550","E38000257","E63009565","C1","5A2",52.698629,-2.474647,"E37000036","","E23000016",9793,"E56000007","E54000011","E00187198","E01014155","E02002941","UN1"
"TF1 5GB","TF1  5GB","TF1 5GB","201112","","E99999999","E99999999","E06000020","E05015230","E04000932","0","367969","0311311","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071460","00GFPE","E65000001","E01014155","E02002941","5","4C1","E00071460","E01014155","E02002941","E33021550","E38000257","E63009565","C1","5A2",52.698536,-2.475416,"E37000036","","E23000016",9793,"E56000007","E54000011","E00187198","E01014155","E02002941","UN1"
"TF1 5GD","TF1  5GD","TF1 5GD","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367733","0311396","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071460","00GFPE","E65000001","E01014155","E02002941","5","4C1","E00071460","E01014155","E02002941","E33021550","E38000257","E63009565","C1","5A2",52.699286,-2.478916,"E37000036","","E23000016",9793,"E56000007","E54000011","E00187264","E01014155","E02002941","UN1"
"TF1 5GE","TF1  5GE","TF1 5GE","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367679","0311438","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071460","00GFPE","E65000001","E01014155","E02002941","5","4C1","E00071460","E01014155","E02002941","E33021550","E38000257","E63009565","C1","5A2",52.699660,-2.479719,"E37000036","","E23000016",9793,"E56000007","E54000011","E00187264","E01014155","E02002941","UN1"
"TF1 5GF","TF1  5GF","TF1 5GF","201204","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367268","0311038","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071462","00GFPE","E65000001","E01014154","E02002941","5","5B2","E00071462","E01014154","E02002941","E33018816","E38000257","E63009565","C1","7A1",52.696040,-2.485761,"E37000036","","E23000016",12579,"E56000007","E54000011","E00071462","E01014154","E02002941","UN1"
"TF1 5GG","TF1  5GG","TF1 5GG","201205","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367309","0311001","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071462","00GFPE","E65000001","E01014154","E02002941","5","5B2","E00071462","E01014154","E02002941","E33018816","E38000257","E63009565","C1","7A1",52.695710,-2.485151,"E37000036","","E23000016",12579,"E56000007","E54000011","E00071462","E01014154","E02002941","UN1"
"TF1 5GH","TF1  5GH","TF1 5GH","200006","","E99999999","E99999999","E06000020","E05015217","E04000930","0","367716","0312098","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071393","00GFPA","E65000001","E01014141","E02002936","5","5B3","E00071393","E01014141","E02002936","E33021522","E38000257","E63009565","C1","4A2",52.705595,-2.479237,"E37000036","","E23000016",13813,"E56000007","E54000011","E00187308","E01035073","E02002936","UN1"
"TF1 5GJ","TF1  5GJ","TF1 5GJ","201312","","E99999999","E99999999","E06000020","E05015230","E04000932","0","368243","0311274","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071427","00GFPA","E65000001","E01014141","E02002936","5","1B2","E00071427","E01014141","E02002936","E33021524","E38000257","E63009565","C1","8D1",52.698219,-2.471358,"E37000036","","E23000016",13813,"E56000007","E54000011","E00187203","E01035075","E02002936","UN1"
"TF1 5GL","TF1  5GL","TF1 5GL","201606","","E99999999","E99999999","E06000020","E05015230","E04000932","0","368352","0311201","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071427","00GFPA","E65000001","E01014141","E02002936","5","1B2","E00071427","E01014141","E02002936","E33021524","E38000257","E63009565","C1","8D1",52.697570,-2.469738,"E37000036","","E23000016",13813,"E56000007","E54000011","E00187215","E01035075","E02002936","UN1"
"TF1 5GN","TF1  5GN","TF1 5GN","201602","","E99999999","E99999999","E06000020","E05015230","E04000932","0","368339","0311289","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071427","00GFPA","E65000001","E01014141","E02002936","5","1B2","E00071427","E01014141","E02002936","E33021524","E38000257","E63009565","C1","8D1",52.698360,-2.469939,"E37000036","","E23000016",13813,"E56000007","E54000011","E00187215","E01035075","E02002936","UN1"
"TF1 5GP","TF1  5GP","TF1 5GP","201607","","E99999999","E99999999","E06000020","E05015230","E04000932","0","368296","0311361","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071427","00GFPA","E65000001","E01014141","E02002936","5","1B2","E00071427","E01014141","E02002936","E33021524","E38000257","E63009565","C1","8D1",52.699005,-2.470582,"E37000036","","E23000016",13813,"E56000007","E54000011","E00187215","E01035075","E02002936","UN1"
"TF1 5GQ","TF1  5GQ","TF1 5GQ","201305","","E99999999","E99999999","E06000020","E05015217","E04000930","0","367286","0312079","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071400","00GFPA","E65000001","E01014143","E02002936","5","5A1","E00173097","E01014143","E02002936","E33021522","E38000257","E63009565","C1","4B2",52.705399,-2.485598,"E37000036","","E23000016",6842,"E56000007","E54000011","E00173097","E01014143","E02002936","UN1"
"TF1 5GR","TF1  5GR","TF1 5GR","201707","","E99999999","E99999999","E06000020","E05015217","E04000930","0","367783","0312190","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071393","00GFPA","E65000001","E01014141","E02002936","5","5B3","E00071393","E01014141","E02002936","E33021522","E38000257","E63009565","C1","4A2",52.706426,-2.478254,"E37000036","","E23000016",13813,"E56000007","E54000011","E00187263","E01035073","E02002936","UN1"
"TF1 5GS","TF1  5GS","TF1 5GS","201807","","E99999999","E99999999","E06000020","E05015230","E04000932","0","368390","0311103","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071427","00GFPA","E65000001","E01014141","E02002936","5","1B2","E00071427","E01014141","E02002936","E33021524","E38000257","E63009565","C1","8D1",52.696691,-2.469166,"E37000036","","E23000016",13813,"E56000007","E54000011","E00187249","E01035075","E02002936","UN1"
"TF1 5GT","TF1  5GT","TF1 5GT","201812","","E99999999","E99999999","E06000020","E05015230","E04000932","0","368436","0311082","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071427","00GFPA","E65000001","E01014141","E02002936","5","1B2","E00071427","E01014141","E02002936","E33021524","E38000257","E63009565","C1","8D1",52.696505,-2.468484,"E37000036","","E23000016",13813,"E56000007","E54000011","E00187164","E01035075","E02002936","UN1"
"TF1 5GU","TF1  5GU","TF1 5GU","202409","","E99999999","E99999999","E06000020","E05015217","E04000930","0","368068","0311509","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071398","00GFPA","E65000001","E01014141","E02002936","5","1C3","E00173102","E01014141","E02002936","E33021524","E38000257","","C1","8A1",52.700322,-2.473970,"E37000036","","E23000016",13813,"E56000007","E54000011","E00173102","E01035074","E02002936","UN1"
"TF1 5HA","TF1  5HA","TF1 5HA","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367623","0310766","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071464","00GFPE","E65000001","E01014155","E02002941","5","4C1","E00071464","E01014155","E02002941","E33021550","E38000257","E63009565","C1","6B4",52.693616,-2.480482,"E37000036","","E23000016",9793,"E56000007","E54000011","E00071464","E01014155","E02002941","UN1"
"TF1 5HB","TF1  5HB","TF1 5HB","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367689","0310739","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071464","00GFPE","E65000001","E01014155","E02002941","5","4C1","E00071464","E01014155","E02002941","E33021550","E38000257","E63009565","C1","6B4",52.693377,-2.479503,"E37000036","","E23000016",9793,"E56000007","E54000011","E00071464","E01014155","E02002941","UN1"
"TF1 5HD","TF1  5HD","TF1 5HD","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367801","0310616","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071457","00GFPE","E65000001","E01014154","E02002941","5","1C2","E00071457","E01014154","E02002941","E33021549","E38000257","E63009565","C1","6B4",52.692278,-2.477833,"E37000036","","E23000016",12579,"E56000007","E54000011","E00071457","E01014154","E02002941","UN1"
"TF1 5HE","TF1  5HE","TF1 5HE","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367759","0310587","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071465","00GFPE","E65000001","E01014154","E02002941","5","1C2","E00071465","E01014154","E02002941","E33021549","E38000257","E63009565","C1","8A1",52.692015,-2.478452,"E37000036","","E23000016",12579,"E56000007","E54000011","E00071465","E01014154","E02002941","UN1"
"TF1 5HF","TF1  5HF","TF1 5HF","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367880","0310545","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071465","00GFPE","E65000001","E01014154","E02002941","5","1C2","E00071465","E01014154","E02002941","E33021549","E38000257","E63009565","C1","8A1",52.691645,-2.476658,"E37000036","","E23000016",12579,"E56000007","E54000011","E00071465","E01014154","E02002941","UN1"
"TF1 5HG","TF1  5HG","TF1 5HG","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367904","0310451","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071465","00GFPE","E65000001","E01014154","E02002941","5","1C2","E00071465","E01014154","E02002941","E33021549","E38000257","E63009565","C1","8A1",52.690801,-2.476293,"E37000036","","E23000016",12579,"E56000007","E54000011","E00071465","E01014154","E02002941","UN1"
"TF1 5HH","TF1  5HH","TF1 5HH","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367980","0310451","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071465","00GFPE","E65000001","E01014154","E02002941","5","1C2","E00071465","E01014154","E02002941","E33021549","E38000257","E63009565","C1","8A1",52.690806,-2.475169,"E37000036","","E23000016",12579,"E56000007","E54000011","E00071465","E01014154","E02002941","UN1"
"TF1 5HJ","TF1  5HJ","TF1 5HJ","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367676","0310608","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071464","00GFPE","E65000001","E01014155","E02002941","5","4C1","E00071464","E01014155","E02002941","E33021550","E38000257","E63009565","C1","6B4",52.692199,-2.479682,"E37000036","","E23000016",9793,"E56000007","E54000011","E00071464","E01014155","E02002941","UN1"
"TF1 5HL","TF1  5HL","TF1 5HL","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367630","0310521","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071464","00GFPE","E65000001","E01014155","E02002941","5","4C1","E00071464","E01014155","E02002941","E33021550","E38000257","E63009565","C1","6B4",52.691414,-2.480354,"E37000036","","E23000016",9793,"E56000007","E54000011","E00071464","E01014155","E02002941","UN1"
"TF1 5HN","TF1  5HN","TF1 5HN","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367536","0310587","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071464","00GFPE","E65000001","E01014155","E02002941","5","4C1","E00071464","E01014155","E02002941","E33021550","E38000257","E63009565","C1","6B4",52.692002,-2.481751,"E37000036","","E23000016",9793,"E56000007","E54000011","E00071464","E01014155","E02002941","UN1"
"TF1 5HP","TF1  5HP","TF1 5HP","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367424","0310452","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071464","00GFPE","E65000001","E01014155","E02002941","5","4C1","E00071464","E01014155","E02002941","E33021550","E38000257","E63009565","C1","6B4",52.690781,-2.483395,"E37000036","","E23000016",9793,"E56000007","E54000011","E00071464","E01014155","E02002941","UN1"
"TF1 5HQ","TF1  5HQ","TF1 5HQ","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367958","0310510","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071465","00GFPE","E65000001","E01014154","E02002941","5","1C2","E00071465","E01014154","E02002941","E33021549","E38000257","E63009565","C1","8A1",52.691335,-2.475500,"E37000036","","E23000016",12579,"E56000007","E54000011","E00071465","E01014154","E02002941","UN1"
"TF1 5HR","TF1  5HR","TF1 5HR","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367382","0310549","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071459","00GFPE","E65000001","E01014155","E02002941","5","1C1","E00071459","E01014155","E02002941","E33021550","E38000257","E63009565","C1","8C2",52.691651,-2.484026,"E37000036","","E23000016",9793,"E56000007","E54000011","E00071459","E01014155","E02002941","UN1"
"TF1 5HS","TF1  5HS","TF1 5HS","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367174","0310327","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071464","00GFPE","E65000001","E01014155","E02002941","5","4C1","E00071464","E01014155","E02002941","E33021550","E38000257","E63009565","C1","6B4",52.689643,-2.487081,"E37000036","","E23000016",9793,"E56000007","E54000011","E00071464","E01014155","E02002941","UN1"
"TF1 5HT","TF1  5HT","TF1 5HT","200006","","E99999999","E99999999","E06000020","E05015217","E04000930","0","367633","0311859","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071405","00GFPA","E65000001","E01014143","E02002936","5","1C3","E00071405","E01014143","E02002936","E33021521","E38000257","E63009565","C1","4C1",52.703442,-2.480441,"E37000036","","E23000016",6842,"E56000007","E54000011","E00071405","E01014143","E02002936","UN1"
"TF1 5HU","TF1  5HU","TF1 5HU","200006","201902","E99999999","E99999999","E06000020","E05015218","E04000947","1","364968","0311472","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPB","E00071435","00GFPB","E65000001","E01014145","E02002939","5","6C2","E00071435","E01014145","E02002939","E33018814","E38000257","E63009565","C1","4A2",52.699797,-2.519838,"E37000036","","E23000016",7383,"E56000007","E54000011","E00187220","E01014145","E02002939","UN1"
"TF1 5HW","TF1  5HW","TF1 5HW","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367651","0310432","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071464","00GFPE","E65000001","E01014155","E02002941","5","4C1","E00071464","E01014155","E02002941","E33021550","E38000257","E63009565","C1","6B4",52.690615,-2.480035,"E37000036","","E23000016",9793,"E56000007","E54000011","E00071464","E01014155","E02002941","UN1"
"TF1 5HX","TF1  5HX","TF1 5HX","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367949","0310604","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071465","00GFPE","E65000001","E01014154","E02002941","5","1C2","E00071465","E01014154","E02002941","E33021549","E38000257","E63009565","C1","8A1",52.692179,-2.475643,"E37000036","","E23000016",12579,"E56000007","E54000011","E00071465","E01014154","E02002941","UN1"
"TF1 5HY","TF1  5HY","TF1 5HY","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","368047","0310596","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071457","00GFPE","E65000001","E01014154","E02002941","5","1C2","E00071457","E01014154","E02002941","E33021549","E38000257","E63009565","C1","6B4",52.692113,-2.474192,"E37000036","","E23000016",12579,"E56000007","E54000011","E00071457","E01014154","E02002941","UN1"
"TF1 5HZ","TF1  5HZ","TF1 5HZ","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367972","0310662","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071457","00GFPE","E65000001","E01014154","E02002941","5","1C2","E00071457","E01014154","E02002941","E33021549","E38000257","E63009565","C1","6B4",52.692702,-2.475308,"E37000036","","E23000016",12579,"E56000007","E54000011","E00071457","E01014154","E02002941","UN1"
"TF1 5JA","TF1  5JA","TF1 5JA","200006","200105","E99999999","E99999999","E06000020","E05015235","E04000931","1","370914","0309317","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPT","E00071664","00GFPT","E65000001","E01014191","E02002945","5","1B1","E00071664","E01014191","E02002945","E33018848","E38000257","E63009565","C1","5A3",52.680777,-2.431663,"E37000036","","E23000016",11347,"E56000007","E54000011","E00071664","E01014191","E02002945","UN1"
"TF1 5JB","TF1  5JB","TF1 5JB","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367770","0310673","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071457","00GFPE","E65000001","E01014154","E02002941","5","1C2","E00071457","E01014154","E02002941","E33021549","E38000257","E63009565","C1","6B4",52.692789,-2.478298,"E37000036","","E23000016",12579,"E56000007","E54000011","E00071457","E01014154","E02002941","UN1"
"TF1 5JD","TF1  5JD","TF1 5JD","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367492","0310748","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071459","00GFPE","E65000001","E01014155","E02002941","5","1C1","E00071459","E01014155","E02002941","E33021550","E38000257","E63009565","C1","8C2",52.693446,-2.482418,"E37000036","","E23000016",9793,"E56000007","E54000011","E00071459","E01014155","E02002941","UN1"
"TF1 5JE","TF1  5JE","TF1 5JE","200006","","E99999999","E99999999","E06000020","E05015217","E04000930","0","366593","0311583","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071412","00GFPA","E65000001","E01014142","E02002936","5","1B1","E00071412","E01014142","E02002936","E33021523","E38000257","E63009565","C1","4A1",52.700898,-2.495804,"E37000036","","E23000016",1480,"E56000007","E54000011","E00071412","E01014142","E02002936","UN1"
"TF1 5JF","TF1  5JF","TF1 5JF","200006","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367429","0310631","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071459","00GFPE","E65000001","E01014155","E02002941","5","1C1","E00071459","E01014155","E02002941","E33021550","E38000257","E63009565","C1","8C2",52.692391,-2.483339,"E37000036","","E23000016",9793,"E56000007","E54000011","E00071459","E01014155","E02002941","UN1"
"TF1 5JG","TF1  5JG","TF1 5JG","200006","","E99999999","E99999999","E06000020","E05015217","E04000930","0","367571","0311949","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071405","00GFPA","E65000001","E01014143","E02002936","5","1C3","E00071405","E01014143","E02002936","E33021521","E38000257","E63009565","C1","4C1",52.704247,-2.481368,"E37000036","","E23000016",6842,"E56000007","E54000011","E00071405","E01014143","E02002936","UN1"
"TF1 5JH","TF1  5JH","TF1 5JH","200805","","E99999999","E99999999","E06000020","E05015221","E04000932","0","367527","0310549","1","E18000005","E40000011","E92000001","E12000005","7","E14001541","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPE","E00071464","00GFPE","E65000001","E01014155","E02002941","5","4C1","E00071464","E01014155","E02002941","E33021550","E38000257","E63009565","C1","6B4",52.691660,-2.481881,"E37000036","","E23000016",9793,"E56000007","E54000011","E00071464","E01014155","E02002941","UN1"
"TF1 5JJ","TF1  5JJ","TF1 5JJ","200006","","E99999999","E99999999","E06000020","E05015217","E04000930","0","366743","0311682","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071407","00GFPA","E65000001","E01014142","E02002936","5","7A2","E00071407","E01014142","E02002936","E33021523","E38000257","E63009565","C1","4A1",52.701797,-2.493594,"E37000036","","E23000016",1480,"E56000007","E54000011","E00071407","E01014142","E02002936","UN1"
"TF1 5JL","TF1  5JL","TF1 5JL","200006","","E99999999","E99999999","E06000020","E05015217","E04000930","0","366906","0311765","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071408","00GFPA","E65000001","E01014139","E02002936","5","7A1","E00071408","E01014139","E02002936","E33021523","E38000257","E63009565","C1","4B2",52.702553,-2.491190,"E37000036","","E23000016",6789,"E56000007","E54000011","E00071408","E01014139","E02002936","UN1"
"TF1 5JP","TF1  5JP","TF1 5JP","200006","","E99999999","E99999999","E06000020","E05015217","E04000930","0","366922","0311719","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071408","00GFPA","E65000001","E01014139","E02002936","5","7A1","E00071408","E01014139","E02002936","E33021523","E38000257","E63009565","C1","4B2",52.702141,-2.490949,"E37000036","","E23000016",6789,"E56000007","E54000011","E00071408","E01014139","E02002936","UN1"
"TF1 5JR","TF1  5JR","TF1 5JR","200006","","E99999999","E99999999","E06000020","E05015217","E04000930","0","366922","0311560","1","E18000005","E40000011","E92000001","E12000005","7","E14001543","E15000005","E24000038","E30000278","E16000071","E06000020","00GFPA","E00071411","00GFPA","E65000001","E01014142","E02002936","5","1B2","E00071411","E01014142","E02002936","E33021521","E38000257","E63009565","C1","4B2",52.700711,-2.490933,"E37000036","","E23000016",1480,"E56000007","E54000011","E00071411","E01014142","E02002936","UN1"
