pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"NG310BE","NG31 0BE","NG31 0BE","200610","201310","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BF","NG31 0BF","NG31 0BF","200611","201112","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BG","NG31 0BG","NG31 0BG","200701","200901","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BH","NG31 0BH","NG31 0BH","200701","201202","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BJ","NG31 0BJ","NG31 0BJ","200701","201501","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BL","NG31 0BL","NG31 0BL","200701","201801","E10000019","E58000914","E07000141","E05010164","E04013441","1","491515","0335558","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909690,-0.640635,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BN","NG31 0BN","NG31 0BN","200701","201801","E10000019","E58000914","E07000141","E05010164","E04013441","1","491515","0335558","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909690,-0.640635,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BP","NG31 0BP","NG31 0BP","200702","200803","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BQ","NG31 0BQ","NG31 0BQ","200702","201204","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BR","NG31 0BR","NG31 0BR","200703","201005","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BS","NG31 0BS","NG31 0BS","200703","200804","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BT","NG31 0BT","NG31 0BT","200704","201105","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BU","NG31 0BU","NG31 0BU","200704","200806","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BW","NG31 0BW","NG31 0BW","200704","200806","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BX","NG31 0BX","NG31 0BX","200705","200806","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BY","NG31 0BY","NG31 0BY","200705","","E10000019","E58000914","E07000141","E05010164","E04013441","1","491515","0335558","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909690,-0.640635,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310BZ","NG31 0BZ","NG31 0BZ","200707","201005","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DA","NG31 0DA","NG31 0DA","200708","201202","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DB","NG31 0DB","NG31 0DB","200709","200810","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DD","NG31 0DD","NG31 0DD","200709","200809","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DE","NG31 0DE","NG31 0DE","200709","200809","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DF","NG31 0DF","NG31 0DF","200709","201511","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DG","NG31 0DG","NG31 0DG","200709","200810","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DH","NG31 0DH","NG31 0DH","200709","201204","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DJ","NG31 0DJ","NG31 0DJ","200709","200906","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DL","NG31 0DL","NG31 0DL","201112","201312","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DN","NG31 0DN","NG31 0DN","200711","200812","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DP","NG31 0DP","NG31 0DP","200801","201202","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DQ","NG31 0DQ","NG31 0DQ","202510","","E10000019","E58000914","E07000141","E05010164","E04013441","1","491515","0335558","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909690,-0.640635,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DR","NG31 0DR","NG31 0DR","201803","202103","E10000019","E58000914","E07000141","E05010164","E04013441","1","491515","0335558","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909690,-0.640635,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DS","NG31 0DS","NG31 0DS","200903","200908","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","5","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DT","NG31 0DT","NG31 0DT","200804","200906","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DU","NG31 0DU","NG31 0DU","200806","200906","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DW","NG31 0DW","NG31 0DW","201308","201507","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DX","NG31 0DX","NG31 0DX","200807","201711","E10000019","E58000914","E07000141","E05010164","E04013441","1","491515","0335558","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909690,-0.640635,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DY","NG31 0DY","NG31 0DY","200807","200808","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","5","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310DZ","NG31 0DZ","NG31 0DZ","200807","200909","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310EA","NG31 0EA","NG31 0EA","202309","202408","E10000019","E58000914","E07000141","E05010164","E04013441","1","491515","0335558","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909690,-0.640635,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310EB","NG31 0EB","NG31 0EB","200808","201009","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310ED","NG31 0ED","NG31 0ED","200808","201009","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310EE","NG31 0EE","NG31 0EE","200810","200911","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","5","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310EF","NG31 0EF","NG31 0EF","200811","200912","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310EG","NG31 0EG","NG31 0EG","200812","201001","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310EH","NG31 0EH","NG31 0EH","200904","201401","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310EJ","NG31 0EJ","NG31 0EJ","200901","201103","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310EL","NG31 0EL","NG31 0EL","202005","202205","E10000019","E58000914","E07000141","E05010164","E04013441","1","491515","0335558","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909690,-0.640635,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310EN","NG31 0EN","NG31 0EN","200903","201804","E10000019","E58000914","E07000141","E05010164","E04013441","1","491515","0335558","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909690,-0.640635,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310EP","NG31 0EP","NG31 0EP","201008","201105","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310EQ","NG31 0EQ","NG31 0EQ","200904","201105","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310ER","NG31 0ER","NG31 0ER","200906","201008","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310ES","NG31 0ES","NG31 0ES","200907","201008","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310ET","NG31 0ET","NG31 0ET","202510","","E10000019","E58000914","E07000141","E05010164","E04013441","1","491515","0335558","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909690,-0.640635,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310EU","NG31 0EU","NG31 0EU","200908","201009","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
"NG310EW","NG31 0EW","NG31 0EW","200909","201010","E10000019","E58000914","E07000141","E05010164","E04013441","1","491519","0335571","1","E18000004","E40000011","E92000001","E12000004","3","E14001253","E15000004","E24000009","E30000054","E16000082","E07000141","32UGHB","E00133696","32UGHB","E65000001","E01026323","E02005479","5","2B2","E00133696","E01026323","E02005479","E33014578","E38000238","E63009169","C1","7A1",52.909806,-0.640572,"E37000060","","E23000020",10757,"E56000031","E54000013","E00185339","E01026323","E02005479","UF1"
