pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"RM162PJ","RM16 2PJ","RM16 2PJ","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561259","0179934","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080871","00KGNN","E65000001","E01015994","E02003304","5","1C1","E00080871","E01015994","E02003304","E33025485","E38000185","E63012071","A1","8D2",51.495352,0.321665,"E37000056","","E23000028",13241,"E56000035","E54000026","E00080871","E01015994","E02003304","UN1"
"RM162PL","RM16 2PL","RM16 2PL","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561465","0179972","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080875","00KGNN","E65000001","E01015994","E02003304","5","1C1","E00080875","E01015994","E02003304","E33025485","E38000185","E63012071","A1","8D2",51.495635,0.324647,"E37000056","","E23000028",13241,"E56000035","E54000026","E00080875","E01015994","E02003304","UN1"
"RM162PN","RM16 2PN","RM16 2PN","198704","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561124","0179896","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080871","00KGNN","E65000001","E01015994","E02003304","5","1C1","E00080871","E01015994","E02003304","E33025485","E38000185","E63012071","A1","8D2",51.495049,0.319704,"E37000056","","E23000028",13241,"E56000035","E54000026","E00080871","E01015994","E02003304","UN1"
"RM162PP","RM16 2PP","RM16 2PP","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561646","0180026","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080876","00KGNN","E65000001","E01015994","E02003304","5","4C2","E00080876","E01015994","E02003304","E33025486","E38000185","E63012071","A1","8A1",51.496068,0.327277,"E37000056","","E23000028",13241,"E56000035","E54000026","E00080876","E01015994","E02003304","UN1"
"RM162PQ","RM16 2PQ","RM16 2PQ","201307","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561737","0180048","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080876","00KGNN","E65000001","E01015994","E02003304","5","4C2","E00080876","E01015994","E02003304","E33025486","E38000185","E63012071","A1","8A1",51.496240,0.328597,"E37000056","","E23000028",13241,"E56000035","E54000026","E00080876","E01015994","E02003304","UN1"
"RM162PR","RM16 2PR","RM16 2PR","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561745","0179982","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080876","00KGNN","E65000001","E01015994","E02003304","5","4C2","E00080876","E01015994","E02003304","E33025486","E38000185","E63012071","A1","8A1",51.495644,0.328681,"E37000056","","E23000028",13241,"E56000035","E54000026","E00080876","E01015994","E02003304","UN1"
"RM162PS","RM16 2PS","RM16 2PS","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561865","0179999","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080877","00KGNN","E65000001","E01015995","E02003304","5","4B2","E00080877","E01015995","E02003304","E33025487","E38000185","E63012071","A1","6A1",51.495763,0.330416,"E37000056","","E23000028",26717,"E56000035","E54000026","E00080877","E01015995","E02003304","UN1"
"RM162PT","RM16 2PT","RM16 2PT","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","0","562020","0179976","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080870","00KGNN","E65000001","E01015995","E02003304","5","4C2","E00080870","E01015995","E02003304","E33025487","E38000185","E63012071","A1","6B1",51.495512,0.332637,"E37000056","","E23000028",26717,"E56000035","E54000026","E00080870","E01015995","E02003304","UN1"
"RM162PU","RM16 2PU","RM16 2PU","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562169","0179961","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080724","00KGNF","E65000001","E01015964","E02003305","5","4D1","E00080724","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B4",51.495334,0.334774,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080724","E01015964","E02003305","UN1"
"RM162PX","RM16 2PX","RM16 2PX","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","1","562266","0180080","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080870","00KGNN","E65000001","E01015995","E02003304","5","4C2","E00080870","E01015995","E02003304","E33025487","E38000185","E63012071","A1","6B1",51.496376,0.336225,"E37000056","","E23000028",26717,"E56000035","E54000026","E00080870","E01015995","E02003304","UN1"
"RM162PY","RM16 2PY","RM16 2PY","199002","202501","E99999999","E99999999","E06000034","E05002244","E43000029","1","562266","0180080","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080870","00KGNN","E65000001","E01015995","E02003304","5","4C2","E00080870","E01015995","E02003304","E33025487","E38000185","E63012071","A1","6B1",51.496376,0.336225,"E37000056","","E23000028",26717,"E56000035","E54000026","E00080870","E01015995","E02003304","UN1"
"RM162QA","RM16 2QA","RM16 2QA","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562296","0179985","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080720","00KGNF","E65000001","E01015966","E02003305","5","4C1","E00080720","E01015966","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.495514,0.336613,"E37000056","","E23000028",21381,"E56000035","E54000026","E00080720","E01015966","E02003305","UN1"
"RM162QB","RM16 2QB","RM16 2QB","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562422","0180004","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080717","00KGNF","E65000001","E01015966","E02003305","5","4C2","E00080717","E01015966","E02003305","E33025488","E38000185","E63012071","A1","6B3",51.495648,0.338436,"E37000056","","E23000028",21381,"E56000035","E54000026","E00080717","E01015966","E02003305","UN1"
"RM162QD","RM16 2QD","RM16 2QD","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562604","0180096","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080717","00KGNF","E65000001","E01015966","E02003305","5","4C2","E00080717","E01015966","E02003305","E33025488","E38000185","E63012071","A1","6B3",51.496422,0.341097,"E37000056","","E23000028",21381,"E56000035","E54000026","E00080717","E01015966","E02003305","UN1"
"RM162QH","RM16 2QH","RM16 2QH","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562802","0180171","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080717","00KGNF","E65000001","E01015966","E02003305","5","4C2","E00080717","E01015966","E02003305","E33025488","E38000185","E63012071","A1","6B3",51.497039,0.343982,"E37000056","","E23000028",21381,"E56000035","E54000026","E00080717","E01015966","E02003305","UN1"
"RM162QJ","RM16 2QJ","RM16 2QJ","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562912","0180210","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080715","00KGNF","E65000001","E01015963","E02003305","5","5B3","E00080715","E01015963","E02003305","E33025488","E38000185","E63012071","A1","7A3",51.497358,0.345583,"E37000056","","E23000028",6452,"E56000035","E54000026","E00080715","E01015963","E02003305","UN1"
"RM162QL","RM16 2QL","RM16 2QL","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562996","0180128","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080715","00KGNF","E65000001","E01015963","E02003305","5","5B3","E00080715","E01015963","E02003305","E33025488","E38000185","E63012071","A1","7A3",51.496597,0.346754,"E37000056","","E23000028",6452,"E56000035","E54000026","E00080715","E01015963","E02003305","UN1"
"RM162QP","RM16 2QP","RM16 2QP","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562975","0180222","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080715","00KGNF","E65000001","E01015963","E02003305","5","5B3","E00080715","E01015963","E02003305","E33025488","E38000185","E63012071","A1","7A3",51.497448,0.346495,"E37000056","","E23000028",6452,"E56000035","E54000026","E00080715","E01015963","E02003305","UN1"
"RM162QR","RM16 2QR","RM16 2QR","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562895","0180125","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080715","00KGNF","E65000001","E01015963","E02003305","5","5B3","E00080715","E01015963","E02003305","E33025488","E38000185","E63012071","A1","7A3",51.496599,0.345299,"E37000056","","E23000028",6452,"E56000035","E54000026","E00080715","E01015963","E02003305","UN1"
"RM162QS","RM16 2QS","RM16 2QS","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562945","0180003","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080718","00KGNF","E65000001","E01015963","E02003305","5","5B3","E00080718","E01015963","E02003305","E33025488","E38000185","E63012071","A1","7A3",51.495489,0.345963,"E37000056","","E23000028",6452,"E56000035","E54000026","E00080718","E01015963","E02003305","UN1"
"RM162QT","RM16 2QT","RM16 2QT","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","563014","0179910","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080722","00KGNF","E65000001","E01015963","E02003305","5","5C2","E00080722","E01015963","E02003305","E33025488","E38000185","E63012071","A1","7B1",51.494633,0.346913,"E37000056","","E23000028",6452,"E56000035","E54000026","E00080722","E01015963","E02003305","UN1"
"RM162QU","RM16 2QU","RM16 2QU","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","563052","0179980","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080718","00KGNF","E65000001","E01015963","E02003305","5","5B3","E00080718","E01015963","E02003305","E33025488","E38000185","E63012071","A1","7A3",51.495251,0.347492,"E37000056","","E23000028",6452,"E56000035","E54000026","E00080718","E01015963","E02003305","UN1"
"RM162QW","RM16 2QW","RM16 2QW","199201","199212","E99999999","E99999999","E06000034","E05002237","E43000029","1","562900","0180100","8","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080715","00KGNF","E65000001","E01015963","E02003305","5","5B3","E00080715","E01015963","E02003305","E33025488","E38000185","E63012071","A1","7A3",51.496373,0.345360,"E37000056","","E23000028",6452,"E56000035","E54000026","E00080715","E01015963","E02003305","UN1"
"RM162QX","RM16 2QX","RM16 2QX","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","563003","0180038","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080718","00KGNF","E65000001","E01015963","E02003305","5","5B3","E00080718","E01015963","E02003305","E33025488","E38000185","E63012071","A1","7A3",51.495787,0.346814,"E37000056","","E23000028",6452,"E56000035","E54000026","E00080718","E01015963","E02003305","UN1"
"RM162RB","RM16 2RB","RM16 2RB","198307","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562098","0179411","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080725","00KGNF","E65000001","E01015964","E02003305","5","4D1","E00080725","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.490413,0.333500,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080725","E01015964","E02003305","UN1"
"RM162RD","RM16 2RD","RM16 2RD","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562073","0179708","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080724","00KGNF","E65000001","E01015964","E02003305","5","4D1","E00080724","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B4",51.493089,0.333276,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080724","E01015964","E02003305","UN1"
"RM162RL","RM16 2RL","RM16 2RL","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562141","0179511","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080725","00KGNF","E65000001","E01015964","E02003305","5","4D1","E00080725","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.491299,0.334165,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080725","E01015964","E02003305","UN1"
"RM162RN","RM16 2RN","RM16 2RN","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562115","0179782","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080724","00KGNF","E65000001","E01015964","E02003305","5","4D1","E00080724","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B4",51.493742,0.333915,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080724","E01015964","E02003305","UN1"
"RM162RP","RM16 2RP","RM16 2RP","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562181","0179497","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080725","00KGNF","E65000001","E01015964","E02003305","5","4D1","E00080725","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.491162,0.334734,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080725","E01015964","E02003305","UN1"
"RM162RR","RM16 2RR","RM16 2RR","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562186","0179922","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080724","00KGNF","E65000001","E01015964","E02003305","5","4D1","E00080724","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B4",51.494979,0.335001,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080724","E01015964","E02003305","UN1"
"RM162RS","RM16 2RS","RM16 2RS","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562311","0179442","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080728","00KGNF","E65000001","E01015964","E02003305","5","4C3","E00080728","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.490631,0.336580,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080728","E01015964","E02003305","UN1"
"RM162RT","RM16 2RT","RM16 2RT","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562289","0179683","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080723","00KGNF","E65000001","E01015964","E02003305","5","6A2","E00080723","E01015964","E02003305","E33025488","E38000185","E63012071","A1","8A1",51.492802,0.336374,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080723","E01015964","E02003305","UN1"
"RM162RU","RM16 2RU","RM16 2RU","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562258","0179858","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080723","00KGNF","E65000001","E01015964","E02003305","5","6A2","E00080723","E01015964","E02003305","E33025488","E38000185","E63012071","A1","8A1",51.494384,0.336008,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080723","E01015964","E02003305","UN1"
"RM162RW","RM16 2RW","RM16 2RW","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562154","0179797","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080724","00KGNF","E65000001","E01015964","E02003305","5","4D1","E00080724","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B4",51.493865,0.334483,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080724","E01015964","E02003305","UN1"
"RM162RX","RM16 2RX","RM16 2RX","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562289","0179869","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080720","00KGNF","E65000001","E01015966","E02003305","5","4C1","E00080720","E01015966","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.494473,0.336459,"E37000056","","E23000028",21381,"E56000035","E54000026","E00080720","E01015966","E02003305","UN1"
"RM162SA","RM16 2SA","RM16 2SA","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562373","0179511","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080727","00KGNF","E65000001","E01015964","E02003305","5","4C1","E00080727","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.491233,0.337504,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080727","E01015964","E02003305","UN1"
"RM162SB","RM16 2SB","RM16 2SB","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562449","0179475","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080727","00KGNF","E65000001","E01015964","E02003305","5","4C1","E00080727","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.490888,0.338581,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080727","E01015964","E02003305","UN1"
"RM162SD","RM16 2SD","RM16 2SD","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562486","0179482","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080727","00KGNF","E65000001","E01015964","E02003305","5","4C1","E00080727","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.490940,0.339117,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080727","E01015964","E02003305","UN1"
"RM162SH","RM16 2SH","RM16 2SH","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562358","0179610","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080728","00KGNF","E65000001","E01015964","E02003305","5","4C3","E00080728","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.492127,0.337333,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080728","E01015964","E02003305","UN1"
"RM162SJ","RM16 2SJ","RM16 2SJ","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562455","0179661","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080723","00KGNF","E65000001","E01015964","E02003305","5","6A2","E00080723","E01015964","E02003305","E33025488","E38000185","E63012071","A1","8A1",51.492557,0.338753,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080723","E01015964","E02003305","UN1"
"RM162SL","RM16 2SL","RM16 2SL","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562472","0179719","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080720","00KGNF","E65000001","E01015966","E02003305","5","4C1","E00080720","E01015966","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.493073,0.339024,"E37000056","","E23000028",21381,"E56000035","E54000026","E00080720","E01015966","E02003305","UN1"
"RM162SP","RM16 2SP","RM16 2SP","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562360","0179674","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080723","00KGNF","E65000001","E01015964","E02003305","5","6A2","E00080723","E01015964","E02003305","E33025488","E38000185","E63012071","A1","8A1",51.492701,0.337391,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080723","E01015964","E02003305","UN1"
"RM162SR","RM16 2SR","RM16 2SR","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562342","0179851","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080720","00KGNF","E65000001","E01015966","E02003305","5","4C1","E00080720","E01015966","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.494297,0.337214,"E37000056","","E23000028",21381,"E56000035","E54000026","E00080720","E01015966","E02003305","UN1"
"RM162SS","RM16 2SS","RM16 2SS","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562469","0179794","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080720","00KGNF","E65000001","E01015966","E02003305","5","4C1","E00080720","E01015966","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.493748,0.339015,"E37000056","","E23000028",21381,"E56000035","E54000026","E00080720","E01015966","E02003305","UN1"
"RM162ST","RM16 2ST","RM16 2ST","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","1","561676","0180386","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080874","00KGNN","E65000001","E01015993","E02003304","5","5B3","E00080874","E01015993","E02003304","E33025485","E38000185","E63012071","A1","7A3",51.499294,0.327873,"E37000056","","E23000028",12661,"E56000035","E54000026","E00080874","E01015993","E02003304","UN1"
"RM162SU","RM16 2SU","RM16 2SU","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562223","0179555","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080728","00KGNF","E65000001","E01015964","E02003305","5","4C3","E00080728","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.491671,0.335365,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080728","E01015964","E02003305","UN1"
"RM162SW","RM16 2SW","RM16 2SW","200106","200201","E99999999","E99999999","E06000034","E05002235","E43000029","1","561252","0178216","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGND","E00080675","00KGND","E65000001","E01015956","E02003311","5","6C1","E00080675","E01015956","E02003311","E33023440","E38000185","E63012071","A1","4A2",51.479919,0.320779,"E37000056","","E23000028",10430,"E56000035","E54000026","E00080675","E01015956","E02003311","UN1"
"RM162SX","RM16 2SX","RM16 2SX","198001","","E99999999","E99999999","E06000034","E05002237","E43000029","0","562199","0179553","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNF","E00080725","00KGNF","E65000001","E01015964","E02003305","5","4D1","E00080725","E01015964","E02003305","E33025488","E38000185","E63012071","A1","6B1",51.491660,0.335019,"E37000056","","E23000028",20425,"E56000035","E54000026","E00080725","E01015964","E02003305","UN1"
"RM162TA","RM16 2TA","RM16 2TA","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561763","0179510","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080880","00KGNN","E65000001","E01015995","E02003304","5","4B2","E00080880","E01015995","E02003304","E33025486","E38000185","E63012071","A1","6A1",51.491399,0.328724,"E37000056","","E23000028",26717,"E56000035","E54000026","E00080880","E01015995","E02003304","UN1"
"RM162TB","RM16 2TB","RM16 2TB","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561795","0179477","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080880","00KGNN","E65000001","E01015995","E02003304","5","4B2","E00080880","E01015995","E02003304","E33025486","E38000185","E63012071","A1","6A1",51.491093,0.329170,"E37000056","","E23000028",26717,"E56000035","E54000026","E00080880","E01015995","E02003304","UN1"
"RM162TH","RM16 2TH","RM16 2TH","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561286","0179850","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080881","00KGNN","E65000001","E01015994","E02003304","5","4C3","E00080881","E01015994","E02003304","E33025486","E38000185","E63012071","A1","6B1",51.494590,0.322015,"E37000056","","E23000028",13241,"E56000035","E54000026","E00080881","E01015994","E02003304","UN1"
"RM162TJ","RM16 2TJ","RM16 2TJ","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561360","0179869","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080881","00KGNN","E65000001","E01015994","E02003304","5","4C3","E00080881","E01015994","E02003304","E33025486","E38000185","E63012071","A1","6B1",51.494739,0.323089,"E37000056","","E23000028",13241,"E56000035","E54000026","E00080881","E01015994","E02003304","UN1"
"RM162TL","RM16 2TL","RM16 2TL","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561487","0179849","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080881","00KGNN","E65000001","E01015994","E02003304","5","4C3","E00080881","E01015994","E02003304","E33025486","E38000185","E63012071","A1","6B1",51.494523,0.324907,"E37000056","","E23000028",13241,"E56000035","E54000026","E00080881","E01015994","E02003304","UN1"
"RM162TN","RM16 2TN","RM16 2TN","199002","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561521","0179703","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080879","00KGNN","E65000001","E01015995","E02003304","5","4D1","E00080879","E01015995","E02003304","E33025486","E38000185","E63012071","A1","5A2",51.493202,0.325330,"E37000056","","E23000028",26717,"E56000035","E54000026","E00080879","E01015995","E02003304","UN1"
"RM162TP","RM16 2TP","RM16 2TP","198001","","E99999999","E99999999","E06000034","E05002244","E43000029","0","561480","0179637","1","E18000006","E40000013","E92000001","E12000006","5","E14001546","E15000006","E24000006","E30000234","E16000131","E06000034","00KGNN","E00080879","00KGNN","E65000001","E01015995","E02003304","5","4D1","E00080879","E01015995","E02003304","E33025486","E38000185","E63012071","A1","5A2",51.492621,0.324710,"E37000056","","E23000028",26717,"E56000035","E54000026","E00080879","E01015995","E02003304","UN1"
