pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"TN128NJ","TN12 8NJ","TN12 8NJ","198001","","E10000016","E58000745","E07000116","E05015805","E04005124","0","570201","0140768","1","E18000008","E40000005","E92000001","E12000008","5","E14001555","E15000008","E24000031","E30000281","E16000111","E07000116","29UQGC","E00125848","29UQGC","E65000001","E01024792","E02005172","6","4B3","E00125848","E01024792","E02005172","E33043593","E38000237","E63012951","D1","6A2",51.140880,0.431675,"E37000056","","E23000032",25531,"E56000011","E54000032","E00125848","E01024792","E02005172","RLN1"
"TN128NL","TN12 8NL","TN12 8NL","198109","","E10000016","E58000745","E07000116","E05015805","E04005124","0","570032","0140469","1","E18000008","E40000005","E92000001","E12000008","5","E14001555","E15000008","E24000031","E30000281","E16000111","E07000116","29UQGC","E00125848","29UQGC","E65000001","E01024792","E02005172","6","4B3","E00125848","E01024792","E02005172","E33043593","E38000237","E63012951","D1","6A2",51.138244,0.429120,"E37000056","","E23000032",25531,"E56000011","E54000032","E00125848","E01024792","E02005172","RLN1"
"TN128NQ","TN12 8NQ","TN12 8NQ","199612","","E10000016","E58000745","E07000116","E05015805","E04005124","0","570059","0140766","1","E18000008","E40000005","E92000001","E12000008","5","E14001555","E15000008","E24000031","E30000281","E16000111","E07000116","29UQGC","E00125842","29UQGC","E65000001","E01024794","E02005172","6","6B2","E00125842","E01024794","E02005172","E33043593","E38000237","E63012951","D1","5A1",51.140904,0.429646,"E37000056","","E23000032",21857,"E56000011","E54000032","E00125842","E01024794","E02005172","RLN1"
"TN128NR","TN12 8NR","TN12 8NR","199405","199501","E10000016","E58000745","E07000116","E05015805","E04005124","1","570000","0140400","8","E18000008","E40000005","E92000001","E12000008","5","E14001555","E15000008","E24000031","E30000281","E16000111","E07000116","29UQGC","E00125848","29UQGC","E65000001","E01024792","E02005172","6","4B3","E00125848","E01024792","E02005172","E33043593","E38000237","E63012951","D1","6A2",51.137633,0.428630,"E37000056","","E23000032",25531,"E56000011","E54000032","E00125848","E01024792","E02005172","RLN1"
"TN128NX","TN12 8NX","TN12 8NX","199109","199212","E10000016","E58000745","E07000116","E05015805","E04005124","1","570000","0140400","8","E18000008","E40000005","E92000001","E12000008","5","E14001555","E15000008","E24000031","E30000281","E16000111","E07000116","29UQGC","E00125848","29UQGC","E65000001","E01024792","E02005172","6","4B3","E00125848","E01024792","E02005172","E33043593","E38000237","E63012951","D1","6A2",51.137633,0.428630,"E37000056","","E23000032",25531,"E56000011","E54000032","E00125848","E01024792","E02005172","RLN1"
"TN128NZ","TN12 8NZ","TN12 8NZ","198410","198612","E10000016","E58000745","E07000116","E05015805","E04005124","1","570000","0140400","8","E18000008","E40000005","E92000001","E12000008","5","E14001555","E15000008","E24000031","E30000281","E16000111","E07000116","29UQGC","E00125848","29UQGC","E65000001","E01024792","E02005172","6","4B3","E00125848","E01024792","E02005172","E33043593","E38000237","E63012951","D1","6A2",51.137633,0.428630,"E37000056","","E23000032",25531,"E56000011","E54000032","E00125848","E01024792","E02005172","RLN1"
"TN128WB","TN12 8WB","TN12 8WB","200112","201509","E10000016","E58000742","E07000115","E05015040","E43000091","1","559975","0145894","1","E18000008","E40000005","E92000001","E12000008","5","E14001549","E15000008","E24000031","E30000281","E16000111","E07000115","29UPJD","E00125711","29UPJD","E65000001","E01024767","E02005160","5","1B2","E00125711","E01024767","E02005160","E33043516","E38000237","E63012792","C1","8D1",51.189882,0.287900,"E37000056","","E23000032",10976,"E56000011","E54000032","E00125711","E01024767","E02005160","UN1"
"TN128WD","TN12 8WD","TN12 8WD","199405","199501","E10000016","E58000745","E07000116","E05015805","E04005124","1","570000","0140400","8","E18000008","E40000005","E92000001","E12000008","5","E14001555","E15000008","E24000031","E30000281","E16000111","E07000116","29UQGC","E00125848","29UQGC","E65000001","E01024792","E02005172","6","4B3","E00125848","E01024792","E02005172","E33043593","E38000237","E63012951","D1","6A2",51.137633,0.428630,"E37000056","","E23000032",25531,"E56000011","E54000032","E00125848","E01024792","E02005172","RLN1"
"TN128WZ","TN12 8WZ","TN12 8WZ","200302","","E10000016","E58000742","E07000115","E05015040","E43000091","1","559913","0145919","1","E18000008","E40000005","E92000001","E12000008","5","E14001549","E15000008","E24000031","E30000281","E16000111","E07000115","29UPJD","E00125711","29UPJD","E65000001","E01024767","E02005160","5","1B2","E00125711","E01024767","E02005160","E33043516","E38000237","E63012792","C1","8D1",51.190124,0.287025,"E37000056","","E23000032",10976,"E56000011","E54000032","E00125711","E01024767","E02005160","UN1"
"TN128ZQ","TN12 8ZQ","TN12 8ZQ","200112","200604","E10000016","E58000742","E07000115","E05015040","E43000091","1","559975","0145894","1","E18000008","E40000005","E92000001","E12000008","5","E14001549","E15000008","E24000031","E30000281","E16000111","E07000115","29UPJD","E00125711","29UPJD","E65000001","E01024767","E02005160","5","1B2","E00125711","E01024767","E02005160","E33043516","E38000237","E63012792","C1","8D1",51.189882,0.287900,"E37000056","","E23000032",10976,"E56000011","E54000032","E00125711","E01024767","E02005160","UN1"
"TN128ZX","TN12 8ZX","TN12 8ZX","200002","200010","E10000016","E58000745","E07000116","E05015805","E04005124","1","570337","0140608","6","E18000008","E40000005","E92000001","E12000008","5","E14001555","E15000008","E24000031","E30000281","E16000111","E07000116","29UQGC","E00125848","29UQGC","E65000001","E01024792","E02005172","6","4B3","E00125848","E01024792","E02005172","E33043593","E38000237","E63012951","D1","6A2",51.139402,0.433541,"E37000056","","E23000032",25531,"E56000011","E54000032","E00125848","E01024792","E02005172","RLN1"
"TN128ZY","TN12 8ZY","TN12 8ZY","199712","199806","E10000016","E58000745","E07000116","E05015805","E04005124","1","570312","0140620","6","E18000008","E40000005","E92000001","E12000008","5","E14001555","E15000008","E24000031","E30000281","E16000111","E07000116","29UQGC","E00125848","29UQGC","E65000001","E01024792","E02005172","6","4B3","E00125848","E01024792","E02005172","E33043593","E38000237","E63012951","D1","6A2",51.139517,0.433190,"E37000056","","E23000032",25531,"E56000011","E54000032","E00125848","E01024792","E02005172","RLN1"
"TN128ZZ","TN12 8ZZ","TN12 8ZZ","199501","199812","E10000016","E58000745","E07000116","E05015805","E04005124","1","570312","0140620","6","E18000008","E40000005","E92000001","E12000008","5","E14001555","E15000008","E24000031","E30000281","E16000111","E07000116","29UQGC","E00125848","29UQGC","E65000001","E01024792","E02005172","6","4B3","E00125848","E01024792","E02005172","E33043593","E38000237","E63012951","D1","6A2",51.139517,0.433190,"E37000056","","E23000032",25531,"E56000011","E54000032","E00125848","E01024792","E02005172","RLN1"
"TN129AA","TN12 9AA","TN12 9AA","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","574650","0144568","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123753","29UHGZ","E65000001","E01024380","E02005085","6","6D2","E00123753","E01024380","E02005085","E33043135","E38000237","E63012848","D1","5A1",51.173678,0.497053,"E37000056","","E23000032",20177,"E56000011","E54000032","E00123753","E01024380","E02005085","RLN1"
"TN129AB","TN12 9AB","TN12 9AB","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","574653","0144620","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123753","29UHGZ","E65000001","E01024380","E02005085","6","6D2","E00123753","E01024380","E02005085","E33043135","E38000237","E63012848","D1","5A1",51.174145,0.497121,"E37000056","","E23000032",20177,"E56000011","E54000032","E00123753","E01024380","E02005085","RLN1"
"TN129AD","TN12 9AD","TN12 9AD","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","574681","0144666","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123753","29UHGZ","E65000001","E01024380","E02005085","6","6D2","E00123753","E01024380","E02005085","E33043135","E38000237","E63012848","D1","5A1",51.174549,0.497543,"E37000056","","E23000032",20177,"E56000011","E54000032","E00123753","E01024380","E02005085","RLN1"
"TN129AE","TN12 9AE","TN12 9AE","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","574724","0144665","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123751","29UHGZ","E65000001","E01024379","E02005085","8","3C1","E00123751","E01024379","E02005085","E33038406","E38000237","E63012848","F1","1B2",51.174527,0.498157,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123751","E01024379","E02005085","RSN1"
"TN129AF","TN12 9AF","TN12 9AF","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","574639","0144710","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123751","29UHGZ","E65000001","E01024379","E02005085","8","3C1","E00123751","E01024379","E02005085","E33038406","E38000237","E63012848","F1","1B2",51.174957,0.496965,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123751","E01024379","E02005085","RSN1"
"TN129AG","TN12 9AG","TN12 9AG","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575116","0145010","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123751","29UHGZ","E65000001","E01024379","E02005085","8","3C1","E00123751","E01024379","E02005085","E33038406","E38000237","E63012848","F1","1B2",51.177507,0.503927,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123751","E01024379","E02005085","RSN1"
"TN129AH","TN12 9AH","TN12 9AH","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575912","0145984","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.186012,0.515780,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129AJ","TN12 9AJ","TN12 9AJ","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","576012","0146004","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.186161,0.517219,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129AL","TN12 9AL","TN12 9AL","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","1","575930","0146181","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.187777,0.516134,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129AN","TN12 9AN","TN12 9AN","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575930","0146181","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.187777,0.516134,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129AP","TN12 9AP","TN12 9AP","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575481","0146253","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.188561,0.509750,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129AQ","TN12 9AQ","TN12 9AQ","199507","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575660","0145924","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.185551,0.512149,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129AR","TN12 9AR","TN12 9AR","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575441","0146129","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.187460,0.509118,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129AS","TN12 9AS","TN12 9AS","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575127","0146129","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.187556,0.504630,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129AT","TN12 9AT","TN12 9AT","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575615","0146689","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.192437,0.511879,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129AU","TN12 9AU","TN12 9AU","198307","","E10000016","E58002112","E07000110","E05015606","E04004966","0","574239","0145825","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123751","29UHGZ","E65000001","E01024379","E02005085","8","3C1","E00123751","E01024379","E02005085","E33038406","E38000237","","F1","1B2",51.185096,0.491788,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123751","E01024379","E02005085","RSN1"
"TN129AW","TN12 9AW","TN12 9AW","199712","","E10000016","E58002112","E07000110","E05015606","E04004966","0","574732","0144579","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123753","29UHGZ","E65000001","E01024380","E02005085","6","6D2","E00123753","E01024380","E02005085","E33043135","E38000237","E63012848","D1","5A1",51.173752,0.498230,"E37000056","","E23000032",20177,"E56000011","E54000032","E00123753","E01024380","E02005085","RLN1"
"TN129AX","TN12 9AX","TN12 9AX","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","574232","0146507","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123751","29UHGZ","E65000001","E01024379","E02005085","8","3C1","E00123751","E01024379","E02005085","E33038406","E38000237","","F1","1B2",51.191225,0.492019,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123751","E01024379","E02005085","RSN1"
"TN129AY","TN12 9AY","TN12 9AY","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","574962","0147514","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.200048,0.502945,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129AZ","TN12 9AZ","TN12 9AZ","201307","","E10000016","E58002112","E07000110","E05015606","E04004966","0","574397","0144449","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123755","29UHGZ","E65000001","E01024381","E02005085","6","4A2","E00123755","E01024381","E02005085","E33043135","E38000237","E63012848","D1","6B2",51.172687,0.493380,"E37000056","","E23000032",11754,"E56000011","E54000032","E00123755","E01024381","E02005085","RLN1"
"TN129BA","TN12 9BA","TN12 9BA","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575245","0147091","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.196162,0.506785,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BB","TN12 9BB","TN12 9BB","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575875","0147715","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.201574,0.516098,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BD","TN12 9BD","TN12 9BD","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575678","0146610","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.191708,0.512741,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BE","TN12 9BE","TN12 9BE","198510","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575673","0146670","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.192248,0.512699,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BF","TN12 9BF","TN12 9BF","201503","","E10000016","E58002112","E07000110","E05015606","E04004966","0","573923","0144222","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123754","29UHGZ","E65000001","E01024380","E02005085","6","6A1","E00123754","E01024380","E02005085","E33043134","E38000237","E63012848","D1","6B2",51.170792,0.486496,"E37000056","","E23000032",20177,"E56000011","E54000032","E00186837","E01024380","E02005085","RLN1"
"TN129BG","TN12 9BG","TN12 9BG","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575768","0146618","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.191752,0.514032,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BH","TN12 9BH","TN12 9BH","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575907","0147719","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.201600,0.516558,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BJ","TN12 9BJ","TN12 9BJ","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","575628","0147635","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.200931,0.512527,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BL","TN12 9BL","TN12 9BL","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","576080","0147512","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.199687,0.518930,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BN","TN12 9BN","TN12 9BN","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","576516","0147526","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.199678,0.525171,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BP","TN12 9BP","TN12 9BP","198001","199612","E10000016","E58002112","E07000110","E05015606","E04004966","1","576200","0147100","8","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.195949,0.520444,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BQ","TN12 9BQ","TN12 9BQ","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","576003","0147192","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.196836,0.517672,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BS","TN12 9BS","TN12 9BS","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","576846","0147230","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.196917,0.529744,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BT","TN12 9BT","TN12 9BT","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","577059","0146715","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.192225,0.532536,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BU","TN12 9BU","TN12 9BU","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","577760","0146745","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.192277,0.542572,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BW","TN12 9BW","TN12 9BW","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","576568","0147697","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.201198,0.525999,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BX","TN12 9BX","TN12 9BX","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","577149","0146272","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.188218,0.533604,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BY","TN12 9BY","TN12 9BY","199507","199606","E10000016","E58002112","E07000110","E05015606","E04004966","1","577300","0146600","8","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.191117,0.535924,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129BZ","TN12 9BZ","TN12 9BZ","199405","199501","E10000016","E58002112","E07000110","E05015606","E04004966","1","577300","0146600","8","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.191117,0.535924,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129DA","TN12 9DA","TN12 9DA","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","577383","0145910","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.184893,0.536770,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129DB","TN12 9DB","TN12 9DB","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","576648","0145728","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.183486,0.526175,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
"TN129DD","TN12 9DD","TN12 9DD","198001","","E10000016","E58002112","E07000110","E05015606","E04004966","0","576287","0145805","1","E18000008","E40000005","E92000001","E12000008","5","E14001570","E15000008","E24000031","E30000242","E16000111","E07000110","29UHGZ","E00123762","29UHGZ","E65000001","E01024379","E02005085","8","3B2","E00123762","E01024379","E02005085","E33038407","E38000237","","F1","1B2",51.184289,0.521053,"E37000056","","E23000032",13919,"E56000011","E54000032","E00123762","E01024379","E02005085","RSN1"
