pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"CO100GA","CO10 0GA","CO10 0GA","202104","","E10000029","E58001447","E07000200","E05012578","E04009083","0","588644","0242976","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBHL","E00152489","42UBHL","E65000001","E01029921","E02006232","5","3C1","E00152489","E01029921","E02006232","E33028297","E38000204","E63010924","C1","1B1",52.053067,0.749936,"E37000052","","E23000025",27850,"E56000035","E54000023","E00152489","E01029921","E02006232","UF1"
"CO100GB","CO10 0GB","CO10 0GB","200908","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588828","0239458","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGT","E00152309","42UBGT","E65000001","E01029891","E02006234","5","3A1","E00169914","E01029891","E02006234","E33028308","E38000204","E63010924","C1","5A1",52.021411,0.750675,"E37000052","","E23000025",20974,"E56000035","E54000023","E00169914","E01029891","E02006234","UF1"
"CO100GD","CO10 0GD","CO10 0GD","202104","","E10000029","E58001447","E07000200","E05012578","E04009083","0","588634","0242874","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBHL","E00152489","42UBHL","E65000001","E01029921","E02006232","5","3C1","E00152489","E01029921","E02006232","E33028297","E38000204","E63010924","C1","1B1",52.052155,0.749734,"E37000052","","E23000025",27850,"E56000035","E54000023","E00152489","E01029921","E02006232","UF1"
"CO100GE","CO10 0GE","CO10 0GE","201710","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588499","0240127","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169909","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.027531,0.746254,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169909","E01029887","E02006234","UF1"
"CO100GF","CO10 0GF","CO10 0GF","200701","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588256","0240092","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169908","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.027299,0.742697,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169908","E01029887","E02006234","UF1"
"CO100GG","CO10 0GG","CO10 0GG","200701","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588197","0239970","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169908","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.026223,0.741771,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169908","E01029887","E02006234","UF1"
"CO100GH","CO10 0GH","CO10 0GH","201702","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588482","0240212","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169909","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.028300,0.746054,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169909","E01029887","E02006234","UF1"
"CO100GJ","CO10 0GJ","CO10 0GJ","200410","","E10000029","E58001447","E07000200","E05012578","E04009091","0","590318","0244491","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBHL","E00152492","42UBHL","E65000001","E01029921","E02006232","7","3B1","E00152492","E01029921","E02006232","E33028295","E38000204","E63010842","D1","6B3",52.066100,0.775163,"E37000052","","E23000025",27850,"E56000035","E54000023","E00152492","E01029921","E02006232","RSF1"
"CO100GL","CO10 0GL","CO10 0GL","201202","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588551","0240977","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152306","42UBGS","E65000001","E01029886","E02006234","5","5B4","E00152306","E01029886","E02006234","E33028307","E38000204","E63010924","C1","7C2",52.035147,0.747479,"E37000052","","E23000025",7697,"E56000035","E54000023","E00152306","E01029886","E02006234","UF1"
"CO100GN","CO10 0GN","CO10 0GN","200601","","E10000029","E58001447","E07000200","E05012578","E04009083","0","588528","0242503","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBHL","E00152489","42UBHL","E65000001","E01029921","E02006232","5","3C1","E00152489","E01029921","E02006232","E33028297","E38000204","E63010924","C1","1B1",52.048859,0.747985,"E37000052","","E23000025",27850,"E56000035","E54000023","E00152489","E01029921","E02006232","UF1"
"CO100GP","CO10 0GP","CO10 0GP","201402","","E10000029","E58001444","E07000200","E05012565","E04009115","0","591890","0240485","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000193","E16000127","E07000200","42UBGN","E00152263","42UBGN","E65000001","E01029880","E02006232","7","4B4","E00152263","E01029880","E02006232","E33028294","E38000204","E63010934","E1","1A2",52.029584,0.795821,"E37000052","","E23000025",16776,"E56000035","E54000023","E00152263","E01029880","E02006232","RSN1"
"CO100GQ","CO10 0GQ","CO10 0GQ","200012","","E10000029","E58001447","E07000200","E05012578","E04009083","1","589032","0242078","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBHL","E00152489","42UBHL","E65000001","E01029921","E02006232","5","3C1","E00152489","E01029921","E02006232","E33028297","E38000204","E63010924","C1","1B1",52.044871,0.755091,"E37000052","","E23000025",27850,"E56000035","E54000023","E00152489","E01029921","E02006232","UF1"
"CO100GR","CO10 0GR","CO10 0GR","201502","202402","E10000029","E58001447","E07000200","E05012579","E04009064","0","588182","0245767","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBHL","E00152486","42UBHL","E65000001","E01029922","E02006232","7","3B1","E00152486","E01029922","E02006232","E33028293","E38000204","E63010842","F1","1A1",52.078289,0.744743,"E37000052","","E23000025",14364,"E56000035","E54000023","E00152486","E01029922","E02006232","RSF1"
"CO100GS","CO10 0GS","CO10 0GS","202104","","E10000029","E58001447","E07000200","E05012578","E04009083","0","588598","0242883","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBHL","E00152489","42UBHL","E65000001","E01029921","E02006232","5","3C1","E00152489","E01029921","E02006232","E33028297","E38000204","E63010924","C1","1B1",52.052248,0.749214,"E37000052","","E23000025",27850,"E56000035","E54000023","E00152489","E01029921","E02006232","UF1"
"CO100GT","CO10 0GT","CO10 0GT","201407","","E10000029","E58001444","E07000200","E05012565","E04009108","0","590425","0238378","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000193","E16000127","E07000200","42UBGN","E00152262","42UBGN","E65000001","E01029880","E02006232","8","3C1","E00152262","E01029880","E02006232","E33028296","E38000204","","F1","1B2",52.011167,0.773321,"E37000052","","E23000025",16776,"E56000035","E54000023","E00152262","E01029880","E02006232","RSN1"
"CO100GU","CO10 0GU","CO10 0GU","202104","","E10000029","E58001447","E07000200","E05012578","E04009083","0","588672","0242899","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBHL","E00152489","42UBHL","E65000001","E01029921","E02006232","5","3C1","E00152489","E01029921","E02006232","E33028297","E38000204","E63010924","C1","1B1",52.052366,0.750301,"E37000052","","E23000025",27850,"E56000035","E54000023","E00152489","E01029921","E02006232","UF1"
"CO100GW","CO10 0GW","CO10 0GW","200701","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588233","0239942","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169908","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.025960,0.742280,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169908","E01029887","E02006234","UF1"
"CO100GX","CO10 0GX","CO10 0GX","199906","201105","E10000029","E58001447","E07000200","E05012578","E04009083","1","589025","0242095","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBHL","E00152489","42UBHL","E65000001","E01029921","E02006232","5","3C1","E00152489","E01029921","E02006232","E33028297","E38000204","E63010924","C1","1B1",52.045026,0.754999,"E37000052","","E23000025",27850,"E56000035","E54000023","E00152489","E01029921","E02006232","UF1"
"CO100GY","CO10 0GY","CO10 0GY","199806","","E10000029","E58001418","E07000200","E05012575","E04009090","0","589317","0239741","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGT","E00152314","42UBGT","E65000001","E01029891","E02006234","5","4A2","E00152314","E01029891","E02006234","E33028308","E38000204","E63010924","C1","6B2",52.023786,0.757950,"E37000052","","E23000025",20974,"E56000035","E54000023","E00152314","E01029891","E02006234","UF1"
"CO100GZ","CO10 0GZ","CO10 0GZ","202104","","E10000029","E58001447","E07000200","E05012578","E04009083","0","588691","0242916","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBHL","E00152489","42UBHL","E65000001","E01029921","E02006232","5","3C1","E00152489","E01029921","E02006232","E33028297","E38000204","E63010924","C1","1B1",52.052512,0.750587,"E37000052","","E23000025",27850,"E56000035","E54000023","E00152489","E01029921","E02006232","UF1"
"CO100HA","CO10 0HA","CO10 0HA","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588951","0240458","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152299","42UBGS","E65000001","E01029887","E02006234","5","4C1","E00152299","E01029887","E02006234","E33028306","E38000204","E63010924","C1","6B3",52.030350,0.753017,"E37000052","","E23000025",22231,"E56000035","E54000023","E00152299","E01029887","E02006234","UF1"
"CO100HB","CO10 0HB","CO10 0HB","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","589034","0240438","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152299","42UBGS","E65000001","E01029887","E02006234","5","4C1","E00152299","E01029887","E02006234","E33028306","E38000204","E63010924","C1","6B3",52.030142,0.754215,"E37000052","","E23000025",22231,"E56000035","E54000023","E00152299","E01029887","E02006234","UF1"
"CO100HD","CO10 0HD","CO10 0HD","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588974","0240363","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152299","42UBGS","E65000001","E01029887","E02006234","5","4C1","E00152299","E01029887","E02006234","E33028306","E38000204","E63010924","C1","6B3",52.029489,0.753300,"E37000052","","E23000025",22231,"E56000035","E54000023","E00152299","E01029887","E02006234","UF1"
"CO100HE","CO10 0HE","CO10 0HE","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588883","0240488","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152297","42UBGS","E65000001","E01029887","E02006234","5","6D2","E00152297","E01029887","E02006234","E33028306","E38000204","E63010924","C1","5B3",52.030642,0.752044,"E37000052","","E23000025",22231,"E56000035","E54000023","E00152297","E01029887","E02006234","UF1"
"CO100HF","CO10 0HF","CO10 0HF","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588848","0240607","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152298","42UBGS","E65000001","E01029887","E02006234","5","3C2","E00152298","E01029887","E02006234","E33028307","E38000204","E63010924","C1","6B4",52.031723,0.751600,"E37000052","","E23000025",22231,"E56000035","E54000023","E00152298","E01029887","E02006234","UF1"
"CO100HG","CO10 0HG","CO10 0HG","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588878","0240327","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152299","42UBGS","E65000001","E01029887","E02006234","5","4C1","E00152299","E01029887","E02006234","E33028306","E38000204","E63010924","C1","6B3",52.029198,0.751882,"E37000052","","E23000025",22231,"E56000035","E54000023","E00152299","E01029887","E02006234","UF1"
"CO100HH","CO10 0HH","CO10 0HH","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588815","0240289","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152299","42UBGS","E65000001","E01029887","E02006234","5","4C1","E00152299","E01029887","E02006234","E33028306","E38000204","E63010924","C1","6B3",52.028878,0.750944,"E37000052","","E23000025",22231,"E56000035","E54000023","E00152299","E01029887","E02006234","UF1"
"CO100HJ","CO10 0HJ","CO10 0HJ","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588383","0240584","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152295","42UBGS","E65000001","E01029887","E02006234","5","6D2","E00152295","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5A1",52.031674,0.744817,"E37000052","","E23000025",22231,"E56000035","E54000023","E00152295","E01029887","E02006234","UF1"
"CO100HL","CO10 0HL","CO10 0HL","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588385","0240515","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152295","42UBGS","E65000001","E01029887","E02006234","5","6D2","E00152295","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5A1",52.031054,0.744808,"E37000052","","E23000025",22231,"E56000035","E54000023","E00152295","E01029887","E02006234","UF1"
"CO100HN","CO10 0HN","CO10 0HN","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588395","0240709","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152302","42UBGS","E65000001","E01029886","E02006234","5","3A2","E00152302","E01029886","E02006234","E33028305","E38000204","E63010924","C1","5B2",52.032793,0.745061,"E37000052","","E23000025",7697,"E56000035","E54000023","E00152302","E01029886","E02006234","UF1"
"CO100HP","CO10 0HP","CO10 0HP","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588161","0240836","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152302","42UBGS","E65000001","E01029886","E02006234","5","3A2","E00152302","E01029886","E02006234","E33028305","E38000204","E63010924","C1","5B2",52.034013,0.741723,"E37000052","","E23000025",7697,"E56000035","E54000023","E00152302","E01029886","E02006234","UF1"
"CO100HQ","CO10 0HQ","CO10 0HQ","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588814","0240422","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152297","42UBGS","E65000001","E01029887","E02006234","5","6D2","E00152297","E01029887","E02006234","E33028306","E38000204","E63010924","C1","5B3",52.030073,0.751003,"E37000052","","E23000025",22231,"E56000035","E54000023","E00152297","E01029887","E02006234","UF1"
"CO100HR","CO10 0HR","CO10 0HR","200607","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588480","0240312","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169909","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.029199,0.746080,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169909","E01029887","E02006234","UF1"
"CO100HS","CO10 0HS","CO10 0HS","199002","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588335","0240775","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152302","42UBGS","E65000001","E01029886","E02006234","5","3A2","E00152302","E01029886","E02006234","E33028305","E38000204","E63010924","C1","5B2",52.033406,0.744223,"E37000052","","E23000025",7697,"E56000035","E54000023","E00152302","E01029886","E02006234","UF1"
"CO100HT","CO10 0HT","CO10 0HT","200607","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588559","0240278","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169909","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.028866,0.747211,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169909","E01029887","E02006234","UF1"
"CO100HU","CO10 0HU","CO10 0HU","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588337","0240248","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169908","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.028672,0.743962,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169908","E01029887","E02006234","UF1"
"CO100HW","CO10 0HW","CO10 0HW","202110","","E10000029","E58001447","E07000200","E05012578","E04009091","0","590354","0242926","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBHL","E00152490","42UBHL","E65000001","E01029921","E02006232","6","4A2","E00152490","E01029921","E02006232","E33028297","E38000204","E63010879","D1","1B1",52.052034,0.774816,"E37000052","","E23000025",27850,"E56000035","E54000023","E00152490","E01029921","E02006232","RLF1"
"CO100HX","CO10 0HX","CO10 0HX","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588453","0240243","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169909","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.028588,0.745649,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169909","E01029887","E02006234","UF1"
"CO100HY","CO10 0HY","CO10 0HY","200307","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588526","0240311","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152297","42UBGS","E65000001","E01029887","E02006234","5","6D2","E00152297","E01029887","E02006234","E33028306","E38000204","E63010924","C1","5B3",52.029174,0.746749,"E37000052","","E23000025",22231,"E56000035","E54000023","E00152297","E01029887","E02006234","UF1"
"CO100HZ","CO10 0HZ","CO10 0HZ","200607","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588603","0240232","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169909","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.028438,0.747826,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169909","E01029887","E02006234","UF1"
"CO100JA","CO10 0JA","CO10 0JA","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588306","0239953","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169908","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.026034,0.743349,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169908","E01029887","E02006234","UF1"
"CO100JB","CO10 0JB","CO10 0JB","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588326","0239870","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGT","E00152309","42UBGT","E65000001","E01029891","E02006234","5","3A1","E00169913","E01029891","E02006234","E33028308","E38000204","E63010924","C1","1A2",52.025281,0.743594,"E37000052","","E23000025",20974,"E56000035","E54000023","E00169913","E01029891","E02006234","UF1"
"CO100JD","CO10 0JD","CO10 0JD","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588476","0239931","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGT","E00152309","42UBGT","E65000001","E01029891","E02006234","5","3A1","E00169913","E01029891","E02006234","E33028308","E38000204","E63010924","C1","1A2",52.025778,0.745812,"E37000052","","E23000025",20974,"E56000035","E54000023","E00169913","E01029891","E02006234","UF1"
"CO100JE","CO10 0JE","CO10 0JE","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588342","0240048","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169908","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.026875,0.743925,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169908","E01029887","E02006234","UF1"
"CO100JF","CO10 0JF","CO10 0JF","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588371","0240072","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169909","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.027080,0.744361,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169909","E01029887","E02006234","UF1"
"CO100JG","CO10 0JG","CO10 0JG","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588456","0239758","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGT","E00152309","42UBGT","E65000001","E01029891","E02006234","5","3A1","E00169913","E01029891","E02006234","E33028308","E38000204","E63010924","C1","1A2",52.024232,0.745425,"E37000052","","E23000025",20974,"E56000035","E54000023","E00169913","E01029891","E02006234","UF1"
"CO100JH","CO10 0JH","CO10 0JH","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588480","0240075","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169909","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.027070,0.745949,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169909","E01029887","E02006234","UF1"
"CO100JJ","CO10 0JJ","CO10 0JJ","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588567","0239828","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGT","E00152315","42UBGT","E65000001","E01029891","E02006234","5","6B3","E00152315","E01029891","E02006234","E33028308","E38000204","E63010924","C1","8C1",52.024822,0.747080,"E37000052","","E23000025",20974,"E56000035","E54000023","E00152315","E01029891","E02006234","UF1"
"CO100JL","CO10 0JL","CO10 0JL","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588603","0239943","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGT","E00152315","42UBGT","E65000001","E01029891","E02006234","5","6B3","E00152315","E01029891","E02006234","E33028308","E38000204","E63010924","C1","8C1",52.025843,0.747667,"E37000052","","E23000025",20974,"E56000035","E54000023","E00152315","E01029891","E02006234","UF1"
"CO100JN","CO10 0JN","CO10 0JN","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588504","0239819","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGT","E00152315","42UBGT","E65000001","E01029891","E02006234","5","6B3","E00152315","E01029891","E02006234","E33028308","E38000204","E63010924","C1","8C1",52.024763,0.746158,"E37000052","","E23000025",20974,"E56000035","E54000023","E00152315","E01029891","E02006234","UF1"
"CO100JP","CO10 0JP","CO10 0JP","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588567","0239734","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGT","E00152315","42UBGT","E65000001","E01029891","E02006234","5","6B3","E00152315","E01029891","E02006234","E33028308","E38000204","E63010924","C1","8C1",52.023978,0.747028,"E37000052","","E23000025",20974,"E56000035","E54000023","E00152315","E01029891","E02006234","UF1"
"CO100JQ","CO10 0JQ","CO10 0JQ","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588481","0239469","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGT","E00152309","42UBGT","E65000001","E01029891","E02006234","5","3A1","E00169913","E01029891","E02006234","E33028308","E38000204","E63010924","C1","1A2",52.021628,0.745630,"E37000052","","E23000025",20974,"E56000035","E54000023","E00169913","E01029891","E02006234","UF1"
"CO100JR","CO10 0JR","CO10 0JR","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588687","0239778","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGT","E00152312","42UBGT","E65000001","E01029891","E02006234","5","1C3","E00152312","E01029891","E02006234","E33028308","E38000204","E63010924","C1","8B1",52.024333,0.748799,"E37000052","","E23000025",20974,"E56000035","E54000023","E00152312","E01029891","E02006234","UF1"
"CO100JS","CO10 0JS","CO10 0JS","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588655","0240059","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152300","42UBGS","E65000001","E01029887","E02006234","5","3C1","E00169909","E01029887","E02006234","E33028305","E38000204","E63010924","C1","5B3",52.026867,0.748488,"E37000052","","E23000025",22231,"E56000035","E54000023","E00169909","E01029887","E02006234","UF1"
"CO100JT","CO10 0JT","CO10 0JT","198001","","E10000029","E58001418","E07000200","E05012575","E04009090","0","588635","0240289","1","E18000006","E40000013","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000184","E16000127","E07000200","42UBGS","E00152297","42UBGS","E65000001","E01029887","E02006234","5","6D2","E00152297","E01029887","E02006234","E33028306","E38000204","E63010924","C1","5B3",52.028939,0.748324,"E37000052","","E23000025",22231,"E56000035","E54000023","E00152297","E01029887","E02006234","UF1"
