pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"DN208XY","DN20 8XY","DN20 8XY","199906","","E99999999","E99999999","E06000013","E05015081","E04000544","1","500256","0407168","1","E18000003","E40000012","E92000001","E12000003","2","E14001128","E15000003","E24000047","E30000260","E16000021","E06000013","00FDMY","E00066957","00FDMY","E65000001","E01013272","E02002759","6","6B1","E00066957","E01013272","E02002759","E33010019","E38000122","E63008254","D1","5A1",53.551600,-0.488215,"E37000060","","E23000012",7273,"E56000026","E54000051","E00066957","E01013272","E02002759","RLN1"
"DN208XZ","DN20 8XZ","DN20 8XZ","199906","200404","E99999999","E99999999","E06000013","E05015081","E04000544","1","500250","0407172","1","E18000003","E40000012","E92000001","E12000003","2","E14001128","E15000003","E24000047","E30000260","E16000021","E06000013","00FDMY","E00066957","00FDMY","E65000001","E01013272","E02002759","6","6B1","E00066957","E01013272","E02002759","E33010019","E38000122","E63008254","D1","5A1",53.551637,-0.488304,"E37000060","","E23000012",7273,"E56000026","E54000051","E00066957","E01013272","E02002759","RLN1"
"DN208YA","DN20 8YA","DN20 8YA","200006","200602","E99999999","E99999999","E06000013","E05015081","E04000544","1","500250","0407172","1","E18000003","E40000012","E92000001","E12000003","2","E14001128","E15000003","E24000047","E30000260","E16000021","E06000013","00FDMY","E00066957","00FDMY","E65000001","E01013272","E02002759","6","6B1","E00066957","E01013272","E02002759","E33010019","E38000122","E63008254","D1","5A1",53.551637,-0.488304,"E37000060","","E23000012",7273,"E56000026","E54000051","E00066957","E01013272","E02002759","RLN1"
"DN208YB","DN20 8YB","DN20 8YB","200012","200107","E99999999","E99999999","E06000013","E05015081","E04000544","1","500797","0407675","5","E18000003","E40000012","E92000001","E12000003","2","E14001128","E15000003","E24000047","E30000260","E16000021","E06000013","00FDMY","E00066963","00FDMY","E65000001","E01013273","E02002759","6","3C1","E00066963","E01013273","E02002759","E33013207","E38000122","E63008254","D1","6B2",53.556052,-0.479889,"E37000060","","E23000012",24411,"E56000026","E54000051","E00066963","E01013273","E02002759","RLN1"
"DN208YD","DN20 8YD","DN20 8YD","200012","200110","E99999999","E99999999","E06000013","E05015081","E04000544","1","500250","0407172","1","E18000003","E40000012","E92000001","E12000003","2","E14001128","E15000003","E24000047","E30000260","E16000021","E06000013","00FDMY","E00066957","00FDMY","E65000001","E01013272","E02002759","6","6B1","E00066957","E01013272","E02002759","E33010019","E38000122","E63008254","D1","5A1",53.551637,-0.488304,"E37000060","","E23000012",7273,"E56000026","E54000051","E00066957","E01013272","E02002759","RLN1"
"DN208YE","DN20 8YE","DN20 8YE","200012","201605","E99999999","E99999999","E06000013","E05015081","E04000544","1","500256","0407168","1","E18000003","E40000012","E92000001","E12000003","2","E14001128","E15000003","E24000047","E30000260","E16000021","E06000013","00FDMY","E00066957","00FDMY","E65000001","E01013272","E02002759","6","6B1","E00066957","E01013272","E02002759","E33010019","E38000122","E63008254","D1","5A1",53.551600,-0.488215,"E37000060","","E23000012",7273,"E56000026","E54000051","E00066957","E01013272","E02002759","RLN1"
"DN208YF","DN20 8YF","DN20 8YF","200106","200204","E99999999","E99999999","E06000013","E05015081","E04000544","1","500250","0407172","1","E18000003","E40000012","E92000001","E12000003","2","E14001128","E15000003","E24000047","E30000260","E16000021","E06000013","00FDMY","E00066957","00FDMY","E65000001","E01013272","E02002759","6","6B1","E00066957","E01013272","E02002759","E33010019","E38000122","E63008254","D1","5A1",53.551637,-0.488304,"E37000060","","E23000012",7273,"E56000026","E54000051","E00066957","E01013272","E02002759","RLN1"
"DN209AA","DN20 9AA","DN20 9AA","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","498088","0405951","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067272","00FDNH","E65000001","E01013325","E02002770","6","3B1","E00067272","E01013325","E02002770","E33013250","E38000122","","D1","1C3",53.541074,-0.521307,"E37000060","","E23000012",17290,"E56000026","E54000051","E00067272","E01013325","E02002770","RSN1"
"DN209AB","DN20 9AB","DN20 9AB","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497426","0405592","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067267","00FDNH","E65000001","E01013326","E02002769","7","3B1","E00067267","E01013326","E02002769","E33013244","E38000122","","E1","6A3",53.537971,-0.531405,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067267","E01013326","E02002769","RSN1"
"DN209AD","DN20 9AD","DN20 9AD","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497203","0405501","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067269","00FDNH","E65000001","E01013326","E02002769","6","4B2","E00067269","E01013326","E02002769","E33013244","E38000122","E63008288","D1","6A3",53.537195,-0.534797,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067269","E01013326","E02002769","RLN1"
"DN209AE","DN20 9AE","DN20 9AE","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497065","0405554","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067268","00FDNH","E65000001","E01013326","E02002769","6","3C2","E00067268","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1A4",53.537697,-0.536862,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067268","E01013326","E02002769","RLN1"
"DN209AF","DN20 9AF","DN20 9AF","198001","200902","E99999999","E99999999","E06000013","E05015082","E04000577","1","497145","0405558","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067268","00FDNH","E65000001","E01013326","E02002769","6","3C2","E00067268","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1A4",53.537718,-0.535654,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067268","E01013326","E02002769","RLN1"
"DN209AG","DN20 9AG","DN20 9AG","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497034","0405588","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067267","00FDNH","E65000001","E01013326","E02002769","7","3B1","E00067267","E01013326","E02002769","E33013244","E38000122","E63008288","E1","6A3",53.538008,-0.537319,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067267","E01013326","E02002769","RSN1"
"DN209AH","DN20 9AH","DN20 9AH","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496871","0405548","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067268","00FDNH","E65000001","E01013326","E02002769","6","3C2","E00067268","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1A4",53.537678,-0.539790,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067268","E01013326","E02002769","RLN1"
"DN209AJ","DN20 9AJ","DN20 9AJ","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496777","0405615","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067268","00FDNH","E65000001","E01013326","E02002769","6","3C2","E00067268","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1A4",53.538298,-0.541187,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067268","E01013326","E02002769","RLN1"
"DN209AL","DN20 9AL","DN20 9AL","198504","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497034","0405125","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067270","00FDNH","E65000001","E01013326","E02002769","6","4C1","E00067270","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1B1",53.533848,-0.537462,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067270","E01013326","E02002769","RLN1"
"DN209AN","DN20 9AN","DN20 9AN","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496773","0405422","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067270","00FDNH","E65000001","E01013326","E02002769","6","4C1","E00067270","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1B1",53.536564,-0.541307,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067270","E01013326","E02002769","RLN1"
"DN209AP","DN20 9AP","DN20 9AP","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496944","0405058","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067270","00FDNH","E65000001","E01013326","E02002769","6","4C1","E00067270","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1B1",53.533262,-0.538841,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067270","E01013326","E02002769","RLN1"
"DN209AQ","DN20 9AQ","DN20 9AQ","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496897","0405518","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067268","00FDNH","E65000001","E01013326","E02002769","6","3C2","E00067268","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1A4",53.537404,-0.539407,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067268","E01013326","E02002769","RLN1"
"DN209AR","DN20 9AR","DN20 9AR","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496985","0405195","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067269","00FDNH","E65000001","E01013326","E02002769","6","4B2","E00067269","E01013326","E02002769","E33013244","E38000122","E63008288","D1","6A3",53.534486,-0.538180,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067269","E01013326","E02002769","RLN1"
"DN209AS","DN20 9AS","DN20 9AS","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496879","0405336","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067268","00FDNH","E65000001","E01013326","E02002769","6","3C2","E00067268","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1A4",53.535772,-0.539735,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067268","E01013326","E02002769","RLN1"
"DN209AT","DN20 9AT","DN20 9AT","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496836","0405446","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067268","00FDNH","E65000001","E01013326","E02002769","6","3C2","E00067268","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1A4",53.536768,-0.540349,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067268","E01013326","E02002769","RLN1"
"DN209AU","DN20 9AU","DN20 9AU","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496679","0405636","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067268","00FDNH","E65000001","E01013326","E02002769","6","3C2","E00067268","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1A4",53.538504,-0.542659,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067268","E01013326","E02002769","RLN1"
"DN209AW","DN20 9AW","DN20 9AW","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497001","0405055","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067270","00FDNH","E65000001","E01013326","E02002769","6","4C1","E00067270","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1B1",53.533225,-0.537982,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067270","E01013326","E02002769","RLN1"
"DN209AX","DN20 9AX","DN20 9AX","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496699","0405557","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067268","00FDNH","E65000001","E01013326","E02002769","6","3C2","E00067268","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1A4",53.537791,-0.542382,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067268","E01013326","E02002769","RLN1"
"DN209AY","DN20 9AY","DN20 9AY","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496559","0405593","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067268","00FDNH","E65000001","E01013326","E02002769","6","3C2","E00067268","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1A4",53.538140,-0.544482,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067268","E01013326","E02002769","RLN1"
"DN209AZ","DN20 9AZ","DN20 9AZ","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496413","0405602","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067267","00FDNH","E65000001","E01013326","E02002769","7","3B1","E00067267","E01013326","E02002769","E33013244","E38000122","E63008288","E1","6A3",53.538248,-0.546682,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067267","E01013326","E02002769","RSN1"
"DN209BA","DN20 9BA","DN20 9BA","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496379","0405528","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067267","00FDNH","E65000001","E01013326","E02002769","7","3B1","E00067267","E01013326","E02002769","E33013244","E38000122","E63008288","E1","6A3",53.537589,-0.547217,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067267","E01013326","E02002769","RSN1"
"DN209BB","DN20 9BB","DN20 9BB","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496223","0405462","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067267","00FDNH","E65000001","E01013326","E02002769","7","3B1","E00067267","E01013326","E02002769","E33013244","E38000122","E63008288","E1","6A3",53.537025,-0.549591,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067267","E01013326","E02002769","RSN1"
"DN209BD","DN20 9BD","DN20 9BD","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496353","0405393","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067267","00FDNH","E65000001","E01013326","E02002769","7","3B1","E00067267","E01013326","E02002769","E33013244","E38000122","E63008288","E1","6A3",53.536381,-0.547651,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067267","E01013326","E02002769","RSN1"
"DN209BE","DN20 9BE","DN20 9BE","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496420","0405463","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067267","00FDNH","E65000001","E01013326","E02002769","7","3B1","E00067267","E01013326","E02002769","E33013244","E38000122","E63008288","E1","6A3",53.536998,-0.546619,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067267","E01013326","E02002769","RSN1"
"DN209BF","DN20 9BF","DN20 9BF","201111","","E99999999","E99999999","E06000013","E05015091","E04000561","0","498834","0401549","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000082","E06000013","00FDNH","E00067234","00FDNH","E65000001","E01013329","E02002770","8","3B2","E00067234","E01013329","E02002770","E33013247","E38000122","","F1","1B3",53.501381,-0.511441,"E37000060","","E23000012",13610,"E56000026","E54000051","E00067234","E01013329","E02002770","RSN1"
"DN209BG","DN20 9BG","DN20 9BG","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496488","0405472","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067267","00FDNH","E65000001","E01013326","E02002769","7","3B1","E00067267","E01013326","E02002769","E33013244","E38000122","E63008288","E1","6A3",53.537066,-0.545590,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067267","E01013326","E02002769","RSN1"
"DN209BH","DN20 9BH","DN20 9BH","199002","199812","E99999999","E99999999","E06000013","E05015082","E04000577","1","498063","0404438","6","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067272","00FDNH","E65000001","E01013325","E02002770","6","3B1","E00067272","E01013325","E02002770","E33013250","E38000122","","D1","1C3",53.527484,-0.522158,"E37000060","","E23000012",17290,"E56000026","E54000051","E00067272","E01013325","E02002770","RSN1"
"DN209BJ","DN20 9BJ","DN20 9BJ","199201","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496773","0405312","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067270","00FDNH","E65000001","E01013326","E02002769","6","4C1","E00067270","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1B1",53.535576,-0.541341,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067270","E01013326","E02002769","RLN1"
"DN209BL","DN20 9BL","DN20 9BL","199301","199612","E99999999","E99999999","E06000013","E05015082","E04000577","1","497100","0404000","8","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067272","00FDNH","E65000001","E01013325","E02002770","6","3B1","E00067272","E01013325","E02002770","E33013250","E38000122","","D1","1C3",53.523727,-0.536815,"E37000060","","E23000012",17290,"E56000026","E54000051","E00067272","E01013325","E02002770","RSN1"
"DN209BN","DN20 9BN","DN20 9BN","200808","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497000","0405534","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067268","00FDNH","E65000001","E01013326","E02002769","6","3C2","E00067268","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1A4",53.537529,-0.537849,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067268","E01013326","E02002769","RLN1"
"DN209BP","DN20 9BP","DN20 9BP","201105","","E99999999","E99999999","E06000013","E05015091","E04000561","0","497617","0402529","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000082","E06000013","00FDNH","E00067238","00FDNH","E65000001","E01013329","E02002770","6","3A2","E00067238","E01013329","E02002770","E33013247","E38000122","E63008323","D1","1B3",53.510414,-0.529477,"E37000060","","E23000012",13610,"E56000026","E54000051","E00067238","E01013329","E02002770","RLN1"
"DN209BQ","DN20 9BQ","DN20 9BQ","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496585","0405501","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067268","00FDNH","E65000001","E01013326","E02002769","6","3C2","E00067268","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1A4",53.537309,-0.544118,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067268","E01013326","E02002769","RLN1"
"DN209BS","DN20 9BS","DN20 9BS","199109","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496957","0405306","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067269","00FDNH","E65000001","E01013326","E02002769","6","4B2","E00067269","E01013326","E02002769","E33013244","E38000122","E63008288","D1","6A3",53.535488,-0.538568,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067269","E01013326","E02002769","RLN1"
"DN209BU","DN20 9BU","DN20 9BU","198001","199012","E99999999","E99999999","E06000013","E05015082","E04000577","0","497400","0405400","8","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067272","00FDNH","E65000001","E01013325","E02002770","6","3B1","E00067272","E01013325","E02002770","E33013250","E38000122","","D1","1C3",53.536251,-0.531857,"E37000060","","E23000012",17290,"E56000026","E54000051","E00067272","E01013325","E02002770","RSN1"
"DN209BW","DN20 9BW","DN20 9BW","199007","","E99999999","E99999999","E06000013","E05015091","E04000561","0","497784","0402413","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000082","E06000013","00FDNH","E00067233","00FDNH","E65000001","E01013329","E02002770","6","3C1","E00067233","E01013329","E02002770","E33013248","E38000122","E63008323","D1","1A4",53.509341,-0.526996,"E37000060","","E23000012",13610,"E56000026","E54000051","E00067233","E01013329","E02002770","RLN1"
"DN209BX","DN20 9BX","DN20 9BX","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497280","0405321","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067269","00FDNH","E65000001","E01013326","E02002769","6","4B2","E00067269","E01013326","E02002769","E33013244","E38000122","E63008288","D1","6A3",53.535563,-0.533691,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067269","E01013326","E02002769","RLN1"
"DN209BY","DN20 9BY","DN20 9BY","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497271","0405138","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067272","00FDNH","E65000001","E01013325","E02002770","6","3B1","E00067272","E01013325","E02002770","E33013250","E38000122","E63008288","D1","1C3",53.533921,-0.533884,"E37000060","","E23000012",17290,"E56000026","E54000051","E00067272","E01013325","E02002770","RSN1"
"DN209BZ","DN20 9BZ","DN20 9BZ","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497176","0405098","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067272","00FDNH","E65000001","E01013325","E02002770","6","3B1","E00067272","E01013325","E02002770","E33013250","E38000122","E63008288","D1","1C3",53.533579,-0.535329,"E37000060","","E23000012",17290,"E56000026","E54000051","E00067272","E01013325","E02002770","RSN1"
"DN209DA","DN20 9DA","DN20 9DA","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497232","0405149","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067269","00FDNH","E65000001","E01013326","E02002769","6","4B2","E00067269","E01013326","E02002769","E33013244","E38000122","E63008288","D1","6A3",53.534027,-0.534469,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067269","E01013326","E02002769","RLN1"
"DN209DB","DN20 9DB","DN20 9DB","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497153","0405176","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067269","00FDNH","E65000001","E01013326","E02002769","6","4B2","E00067269","E01013326","E02002769","E33013244","E38000122","E63008288","D1","6A3",53.534284,-0.535652,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067269","E01013326","E02002769","RLN1"
"DN209DD","DN20 9DD","DN20 9DD","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497093","0405121","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067269","00FDNH","E65000001","E01013326","E02002769","6","4B2","E00067269","E01013326","E02002769","E33013244","E38000122","E63008288","D1","6A3",53.533801,-0.536574,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067269","E01013326","E02002769","RLN1"
"DN209DE","DN20 9DE","DN20 9DE","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497110","0405087","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067270","00FDNH","E65000001","E01013326","E02002769","6","4C1","E00067270","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1B1",53.533492,-0.536328,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067270","E01013326","E02002769","RLN1"
"DN209DF","DN20 9DF","DN20 9DF","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497063","0404948","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067270","00FDNH","E65000001","E01013326","E02002769","6","4C1","E00067270","E01013326","E02002769","E33013244","E38000122","E63008288","D1","1B1",53.532252,-0.537080,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067270","E01013326","E02002769","RLN1"
"DN209DG","DN20 9DG","DN20 9DG","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497149","0404845","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067271","00FDNH","E65000001","E01013326","E02002769","6","5B2","E00067271","E01013326","E02002769","E33013244","E38000122","E63008288","D1","8C2",53.531310,-0.535815,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067271","E01013326","E02002769","RLN1"
"DN209DH","DN20 9DH","DN20 9DH","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497000","0404793","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067271","00FDNH","E65000001","E01013326","E02002769","6","5B2","E00067271","E01013326","E02002769","E33013244","E38000122","E63008288","D1","8C2",53.530871,-0.538078,"E37000060","","E23000012",22567,"E56000026","E54000051","E00067271","E01013326","E02002769","RLN1"
"DN209DJ","DN20 9DJ","DN20 9DJ","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","497008","0404665","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067272","00FDNH","E65000001","E01013325","E02002770","6","3B1","E00067272","E01013325","E02002770","E33013250","E38000122","E63008288","D1","1C3",53.529719,-0.537997,"E37000060","","E23000012",17290,"E56000026","E54000051","E00067272","E01013325","E02002770","RSN1"
"DN209DL","DN20 9DL","DN20 9DL","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496943","0404608","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067272","00FDNH","E65000001","E01013325","E02002770","6","3B1","E00067272","E01013325","E02002770","E33013250","E38000122","E63008288","D1","1C3",53.529219,-0.538995,"E37000060","","E23000012",17290,"E56000026","E54000051","E00067272","E01013325","E02002770","RSN1"
"DN209DN","DN20 9DN","DN20 9DN","198001","","E99999999","E99999999","E06000013","E05015082","E04000577","0","496741","0404795","1","E18000003","E40000012","E92000001","E12000003","2","E14001462","E15000003","E24000047","E30000260","E16000021","E06000013","00FDNH","E00067266","00FDNH","E65000001","E01013324","E02002769","7","4B1","E00067266","E01013324","E02002769","E33013244","E38000122","","E1","1A4",53.530936,-0.541983,"E37000060","","E23000012",17277,"E56000026","E54000051","E00067266","E01013324","E02002769","RSN1"
