pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"SK165RQ","SK16 5RQ","SK16 5RQ","199007","","E99999999","E99999999","E08000008","E05014528","E43000162","0","394713","0396763","1","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030469","00BTFL","E65000001","E01006015","E02001245","5","4A1","E00030469","E01006015","E02001245","E33005790","E38000263","E63008395","A1","6A1",53.467595,-2.081109,"E37000015","","E23000005",22810,"E56000032","E54000057","E00030469","E01006015","E02001245","UN1"
"SK165RR","SK16 5RR","SK16 5RR","199101","","E99999999","E99999999","E08000008","E05014528","E43000162","0","394405","0396821","1","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030470","00BTFL","E65000001","E01006015","E02001245","5","6A1","E00030470","E01006015","E02001245","E33005790","E38000263","E63008395","A1","6B2",53.468113,-2.085750,"E37000015","","E23000005",22810,"E56000032","E54000057","E00030470","E01006015","E02001245","UN1"
"SK165RS","SK16 5RS","SK16 5RS","199101","","E99999999","E99999999","E08000008","E05014528","E43000162","0","394389","0396754","1","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030472","00BTFL","E65000001","E01006008","E02001245","5","6A1","E00030472","E01006008","E02001245","E33005790","E38000263","E63008395","A1","5A1",53.467510,-2.085990,"E37000015","","E23000005",14264,"E56000032","E54000057","E00030472","E01006008","E02001245","UN1"
"SK165RT","SK16 5RT","SK16 5RT","199101","","E99999999","E99999999","E08000008","E05014528","E43000162","0","394628","0396650","1","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030434","00BTFL","E65000001","E01006015","E02001245","5","4A1","E00030434","E01006015","E02001245","E33005790","E38000263","E63008395","A1","6B1",53.466578,-2.082388,"E37000015","","E23000005",22810,"E56000032","E54000057","E00030434","E01006015","E02001245","UN1"
"SK165RU","SK16 5RU","SK16 5RU","199101","","E99999999","E99999999","E08000008","E05014528","E43000162","0","394643","0396714","1","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030469","00BTFL","E65000001","E01006015","E02001245","5","4A1","E00030469","E01006015","E02001245","E33005790","E38000263","E63008395","A1","6A1",53.467154,-2.082163,"E37000015","","E23000005",22810,"E56000032","E54000057","E00030469","E01006015","E02001245","UN1"
"SK165RW","SK16 5RW","SK16 5RW","199101","","E99999999","E99999999","E08000008","E05014528","E43000162","0","394699","0396673","1","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030469","00BTFL","E65000001","E01006015","E02001245","5","4A1","E00030469","E01006015","E02001245","E33005790","E38000263","E63008395","A1","6A1",53.466786,-2.081319,"E37000015","","E23000005",22810,"E56000032","E54000057","E00030469","E01006015","E02001245","UN1"
"SK165RX","SK16 5RX","SK16 5RX","199109","","E99999999","E99999999","E08000008","E05014528","E43000162","0","394715","0396576","1","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030473","00BTFL","E65000001","E01006015","E02001245","5","6A1","E00030473","E01006015","E02001245","E33005790","E38000263","E63008395","A1","8A1",53.465914,-2.081076,"E37000015","","E23000005",22810,"E56000032","E54000057","E00030473","E01006015","E02001245","UN1"
"SK165RY","SK16 5RY","SK16 5RY","199208","","E99999999","E99999999","E08000008","E05014528","E43000162","0","394312","0396778","1","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030472","00BTFL","E65000001","E01006008","E02001245","5","6A1","E00030472","E01006008","E02001245","E33005790","E38000263","E63008395","A1","5A1",53.467725,-2.087150,"E37000015","","E23000005",14264,"E56000032","E54000057","E00030472","E01006008","E02001245","UN1"
"SK165RZ","SK16 5RZ","SK16 5RZ","199301","","E99999999","E99999999","E08000008","E05014528","E43000162","0","394526","0396798","1","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030470","00BTFL","E65000001","E01006015","E02001245","5","6A1","E00030470","E01006015","E02001245","E33005790","E38000263","E63008395","A1","6B2",53.467907,-2.083927,"E37000015","","E23000005",22810,"E56000032","E54000057","E00030470","E01006015","E02001245","UN1"
"SK165SA","SK16 5SA","SK16 5SA","199412","","E99999999","E99999999","E08000008","E05014528","E43000162","0","394598","0396638","1","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030434","00BTFL","E65000001","E01006015","E02001245","5","4A1","E00030434","E01006015","E02001245","E33005790","E38000263","E63008395","A1","6B1",53.466470,-2.082839,"E37000015","","E23000005",22810,"E56000032","E54000057","E00030434","E01006015","E02001245","UN1"
"SK165SB","SK16 5SB","SK16 5SB","199507","","E99999999","E99999999","E08000008","E05014528","E43000162","0","394403","0396651","1","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030472","00BTFL","E65000001","E01006008","E02001245","5","6A1","E00030472","E01006008","E02001245","E33005790","E38000263","E63008395","A1","5A1",53.466585,-2.085777,"E37000015","","E23000005",14264,"E56000032","E54000057","E00030472","E01006008","E02001245","UN1"
"SK165SD","SK16 5SD","SK16 5SD","199507","","E99999999","E99999999","E08000008","E05014528","E43000162","0","394467","0396567","1","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030459","00BTFL","E65000001","E01006008","E02001245","5","6A2","E00030459","E01006008","E02001245","E33005790","E38000263","E63008395","A1","8B1",53.465830,-2.084811,"E37000015","","E23000005",14264,"E56000032","E54000057","E00030459","E01006008","E02001245","UN1"
"SK165WA","SK16 5WA","SK16 5WA","200207","200406","E99999999","E99999999","E08000008","E05014528","E43000162","1","394469","0396569","5","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030459","00BTFL","E65000001","E01006008","E02001245","5","6A2","E00030459","E01006008","E02001245","E33005790","E38000263","E63008395","A1","8B1",53.465848,-2.084781,"E37000015","","E23000005",14264,"E56000032","E54000057","E00030459","E01006008","E02001245","UN1"
"SK165WB","SK16 5WB","SK16 5WB","200309","201902","E99999999","E99999999","E08000008","E05014530","E43000162","1","394871","0395016","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002790","E38000263","E63008426","A1","7D2",53.451893,-2.078699,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165WD","SK16 5WD","SK16 5WD","200401","200401","E99999999","E99999999","E08000008","E05014528","E43000162","1","394469","0396569","5","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030459","00BTFL","E65000001","E01006008","E02001245","5","6A2","E00030459","E01006008","E02001245","E33005790","E38000263","E63008395","A1","8B1",53.465848,-2.084781,"E37000015","","E23000005",14264,"E56000032","E54000057","E00030459","E01006008","E02001245","UN1"
"SK165WH","SK16 5WH","SK16 5WH","200802","200903","E99999999","E99999999","E08000008","E05014530","E43000162","1","394904","0395062","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002788","E38000263","E63008426","A1","7D2",53.452307,-2.078203,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165WJ","SK16 5WJ","SK16 5WJ","200609","200710","E99999999","E99999999","E08000008","E05014530","E43000162","1","394904","0395062","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002788","E38000263","E63008426","A1","7D2",53.452307,-2.078203,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165WL","SK16 5WL","SK16 5WL","200504","201105","E99999999","E99999999","E08000008","E05014530","E43000162","1","394904","0395062","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002788","E38000263","E63008426","A1","7D2",53.452307,-2.078203,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165WN","SK16 5WN","SK16 5WN","200502","200604","E99999999","E99999999","E08000008","E05014530","E43000162","1","394904","0395062","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002788","E38000263","E63008426","A1","7D2",53.452307,-2.078203,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165WP","SK16 5WP","SK16 5WP","200502","200603","E99999999","E99999999","E08000008","E05014530","E43000162","1","394904","0395062","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002788","E38000263","E63008426","A1","7D2",53.452307,-2.078203,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165WQ","SK16 5WQ","SK16 5WQ","200501","200802","E99999999","E99999999","E08000008","E05014530","E43000162","1","394904","0395062","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002788","E38000263","E63008426","A1","7D2",53.452307,-2.078203,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165WR","SK16 5WR","SK16 5WR","200501","200802","E99999999","E99999999","E08000008","E05014530","E43000162","1","394904","0395062","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002788","E38000263","E63008426","A1","7D2",53.452307,-2.078203,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165WS","SK16 5WS","SK16 5WS","200410","200611","E99999999","E99999999","E08000008","E05014530","E43000162","1","394904","0395062","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002788","E38000263","E63008426","A1","7D2",53.452307,-2.078203,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165WT","SK16 5WT","SK16 5WT","200405","201706","E99999999","E99999999","E08000008","E05014530","E43000162","1","394871","0395016","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002790","E38000263","E63008426","A1","7D2",53.451893,-2.078699,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165WU","SK16 5WU","SK16 5WU","200402","201902","E99999999","E99999999","E08000008","E05014530","E43000162","1","394871","0395016","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002790","E38000263","E63008426","A1","7D2",53.451893,-2.078699,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165WW","SK16 5WW","SK16 5WW","200611","201902","E99999999","E99999999","E08000008","E05014530","E43000162","1","394871","0395016","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002790","E38000263","E63008426","A1","7D2",53.451893,-2.078699,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165WX","SK16 5WX","SK16 5WX","200212","200310","E99999999","E99999999","E08000008","E05014528","E43000162","1","394469","0396569","5","E18000002","E40000014","E92000001","E12000002","8","E14001070","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGF","E00030459","00BTFL","E65000001","E01006008","E02001245","5","6A2","E00030459","E01006008","E02001245","E33005790","E38000263","E63008395","A1","8B1",53.465848,-2.084781,"E37000015","","E23000005",14264,"E56000032","E54000057","E00030459","E01006008","E02001245","UN1"
"SK165WY","SK16 5WY","SK16 5WY","200212","201902","E99999999","E99999999","E08000008","E05014530","E43000162","1","394871","0395016","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002790","E38000263","E63008426","A1","7D2",53.451893,-2.078699,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165WZ","SK16 5WZ","SK16 5WZ","200205","200806","E99999999","E99999999","E08000008","E05014530","E43000162","1","394904","0395062","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002788","E38000263","E63008426","A1","7D2",53.452307,-2.078203,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165YE","SK16 5YE","SK16 5YE","200106","200204","E99999999","E99999999","E08000008","E05014530","E43000162","1","394904","0395062","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002788","E38000263","E63008426","A1","7D2",53.452307,-2.078203,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165YF","SK16 5YF","SK16 5YF","201106","201305","E99999999","E99999999","E08000008","E05014530","E43000162","1","394904","0395062","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002788","E38000263","E63008426","A1","7D2",53.452307,-2.078203,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK165ZW","SK16 5ZW","SK16 5ZW","200912","201111","E99999999","E99999999","E08000008","E05014530","E43000162","1","394904","0395062","1","E18000002","E40000014","E92000001","E12000002","8","E14001515","E15000002","E24000024","E30000239","E16000062","E08000008","00BTGH","E00030534","00BTFN","E65000001","E01006028","E02001256","5","5A1","E00030534","E01006028","E02001256","E33002788","E38000263","E63008426","A1","7D2",53.452307,-2.078203,"E37000015","","E23000005",1633,"E56000032","E54000057","E00030534","E01006028","E02001256","UN1"
"SK170AA","SK17 0AA","SK17 0AA","198001","","E10000007","E58001874","E07000035","E05014601","E04002761","0","409708","0366788","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099222","17UFGQ","E26000006","E01019613","E02004070","7","3A1","E00099222","E01019613","E02004070","E33015938","E38000261","","F1","1B2",53.198103,-1.856135,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099222","E01019613","E02007029","RSF1"
"SK170AB","SK17 0AB","SK17 0AB","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","411814","0363419","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","","E1","1B3",53.167777,-1.824734,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AD","SK17 0AD","SK17 0AD","198001","","E10000028","E58001823","E07000198","E05007064","E04009058","0","412387","0361830","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHH","E00151947","41UHHH","E26000006","E01029817","E02006210","8","3B1","E00151947","E01029817","E02006210","E33022411","E38000126","","F1","1A3",53.153481,-1.816224,"E37000032","","E23000015",12397,"E56000007","E54000010","E00151947","E01029817","E02006210","RSF1"
"SK170AE","SK17 0AE","SK17 0AE","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","412710","0360881","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","E63008841","E1","1B3",53.144943,-1.811431,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AF","SK17 0AF","SK17 0AF","199806","200006","E10000007","E58001874","E07000035","E05014601","E04002763","1","412810","0360383","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","E63008841","E1","1B3",53.140464,-1.809956,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AG","SK17 0AG","SK17 0AG","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","412757","0360766","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","E63008841","E1","1B3",53.143908,-1.810733,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AH","SK17 0AH","SK17 0AH","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","412674","0360456","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","E63008841","E1","1B3",53.141123,-1.811986,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AJ","SK17 0AJ","SK17 0AJ","198001","","E10000028","E58001823","E07000198","E05007064","E04009058","0","412085","0360742","1","E18000005","E40000011","E92000001","E12000005","7","E14001514","E15000005","E24000039","E30000273","E16000118","E07000198","41UHHH","E00151947","41UHHH","E26000006","E01029817","E02006210","8","3B1","E00151947","E01029817","E02006210","E33022411","E38000126","","F1","1A3",53.143707,-1.820780,"E37000032","","E23000015",12397,"E56000007","E54000010","E00151947","E01029817","E02006210","RSF1"
"SK170AL","SK17 0AL","SK17 0AL","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","412847","0360400","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","E63008841","E1","1B3",53.140616,-1.809402,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AN","SK17 0AN","SK17 0AN","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","412743","0360292","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","E63008841","E1","1B3",53.139647,-1.810961,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AP","SK17 0AP","SK17 0AP","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","412853","0360688","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","E63008841","E1","1B3",53.143204,-1.809301,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AQ","SK17 0AQ","SK17 0AQ","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","412752","0360610","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","E63008841","E1","1B3",53.142506,-1.810814,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AR","SK17 0AR","SK17 0AR","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","412929","0360428","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","E63008841","E1","1B3",53.140865,-1.808175,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AS","SK17 0AS","SK17 0AS","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","413068","0360480","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","E63008841","E1","1B3",53.141329,-1.806095,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AT","SK17 0AT","SK17 0AT","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","413021","0360330","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","E63008841","E1","1B3",53.139982,-1.806804,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AU","SK17 0AU","SK17 0AU","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","412903","0360357","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","E63008841","E1","1B3",53.140228,-1.808567,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AW","SK17 0AW","SK17 0AW","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","412865","0360468","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","E63008841","E1","1B3",53.141226,-1.809130,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AX","SK17 0AX","SK17 0AX","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","413455","0358195","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","","E1","1B3",53.120780,-1.800404,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170AY","SK17 0AY","SK17 0AY","198001","","E10000007","E58001874","E07000035","E05014601","E04002762","0","414691","0360186","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000200","E16000079","E07000035","17UFGN","E00099207","17UFGN","E26000006","E01019611","E02004075","7","3A2","E00099207","E01019611","E02004075","E33014200","E38000261","","F1","1B3",53.138645,-1.781846,"E37000045","","E23000018",14876,"E56000031","E54000058","E00099207","E01019611","E02004075","RSF1"
"SK170AZ","SK17 0AZ","SK17 0AZ","198001","","E10000007","E58001874","E07000035","E05014601","E04002762","0","414831","0361147","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000200","E16000079","E07000035","17UFGN","E00099207","17UFGN","E26000006","E01019611","E02004075","7","3A2","E00099207","E01019611","E02004075","E33014200","E38000261","","F1","1B3",53.147279,-1.779710,"E37000045","","E23000018",14876,"E56000031","E54000058","E00099207","E01019611","E02004075","RSF1"
"SK170BA","SK17 0BA","SK17 0BA","198001","","E10000007","E58001874","E07000035","E05014601","E04002762","0","415678","0361451","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000200","E16000079","E07000035","17UFGN","E00099207","17UFGN","E26000006","E01019611","E02004075","7","3A2","E00099207","E01019611","E02004075","E33014200","E38000261","","F1","1B3",53.149988,-1.767031,"E37000045","","E23000018",14876,"E56000031","E54000058","E00099207","E01019611","E02004075","RSF1"
"SK170BB","SK17 0BB","SK17 0BB","198001","","E10000007","E58001874","E07000035","E05014601","E04002763","0","415217","0362592","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099223","17UFGQ","E26000006","E01019613","E02004070","7","3A2","E00099223","E01019613","E02004070","E33015938","E38000261","","E1","1B3",53.160257,-1.773871,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099223","E01019613","E02007029","RSF1"
"SK170BD","SK17 0BD","SK17 0BD","198001","","E10000007","E58001874","E07000035","E05014601","E04002761","0","413405","0364561","1","E18000004","E40000011","E92000001","E12000004","3","E14001195","E15000004","E24000007","E30000185","E16000079","E07000035","17UFGQ","E00099222","17UFGQ","E26000006","E01019613","E02004070","7","3A1","E00099222","E01019613","E02004070","E33015938","E38000261","","F1","1B2",53.178005,-1.800888,"E37000045","","E23000018",15726,"E56000031","E54000058","E00099222","E01019613","E02007029","RSF1"
