pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"AB1 8EQ","AB1  8EQ","AB1 8EQ","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","389643","0805868","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000413","01C29","S99999999","S01000072","S02000014","1","5A1","S00089392","S01006547","S02001243","S34003027","S03000012","S99999999","1","7B1",57.143572,-2.172788,"S99999999","","S23000009",3784,"S99999999","S99999999","S00136559","S01013524","S02002523","1"
"AB1 8ER","AB1  8ER","AB1 8ER","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","389690","0805839","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000414","01C29","S99999999","S01000096","S02000014","1","5A1","S00089393","S01006551","S02001243","S34002957","S03000012","S99999999","1","7B1",57.143312,-2.172010,"S99999999","","S23000009",1474,"S99999999","S99999999","S00136556","S01013530","S02002523","1"
"AB1 8ES","AB1  8ES","AB1 8ES","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","389714","0805793","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000416","01C29","S99999999","S01000096","S02000014","1","5C1","S00089395","S01006551","S02001243","S34002957","S03000012","S99999999","1","7D1",57.142899,-2.171612,"S99999999","","S23000009",1474,"S99999999","S99999999","S00136569","S01013530","S02002523","1"
"AB1 8ET","AB1  8ET","AB1 8ET","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","389774","0805832","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000415","01C29","S99999999","S01000096","S02000014","1","5A1","S00089394","S01006551","S02001243","S34002957","S03000012","S99999999","1","7D2",57.143251,-2.170622,"S99999999","","S23000009",1474,"S99999999","S99999999","S00136532","S01013525","S02002523","1"
"AB1 8EX","AB1  8EX","AB1 8EX","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","389928","0805826","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000412","01C29","S99999999","S01000096","S02000014","1","5A1","S00089391","S01006551","S02001243","S34002957","S03000012","S99999999","1","7A1",57.143201,-2.168077,"S99999999","","S23000009",1474,"S99999999","S99999999","S00136553","S01013530","S02002523","1"
"AB1 8FA","AB1  8FA","AB1 8FA","199103","199606","S99999999","S99999999","S12000033","S13002837","S99999999","0","386796","0807772","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001845","01C08","S99999999","S01000174","S02000035","3","4A1","S00090929","S01006733","S02001275","S34003064","S03000012","S99999999","3","6A2",57.160601,-2.219935,"S99999999","","S23000009",6901,"S99999999","S99999999","S00135981","S01013715","S02002555","3"
"AB1 8FB","AB1  8FB","AB1 8FB","199103","199606","S99999999","S99999999","S12000033","S13002837","S99999999","0","386821","0807707","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001845","01C08","S99999999","S01000174","S02000035","3","4A1","S00090929","S01006733","S02001275","S34003064","S03000012","S99999999","3","6A2",57.160018,-2.219518,"S99999999","","S23000009",6901,"S99999999","S99999999","S00135981","S01013715","S02002555","3"
"AB1 8FD","AB1  8FD","AB1 8FD","199103","199606","S99999999","S99999999","S12000033","S13002837","S99999999","0","386824","0807589","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001853","01C08","S99999999","S01000174","S02000035","3","4A1","S00090938","S01006733","S02001275","S34003064","S03000012","S99999999","3","6A2",57.158958,-2.219463,"S99999999","","S23000009",6901,"S99999999","S99999999","S00136050","S01013715","S02002555","3"
"AB1 8FE","AB1  8FE","AB1 8FE","199103","199606","S99999999","S99999999","S12000033","S13002837","S99999999","0","386747","0807514","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001853","01C08","S99999999","S01000174","S02000035","3","4A1","S00090938","S01006733","S02001275","S34003064","S03000012","S99999999","3","6A2",57.158282,-2.220731,"S99999999","","S23000009",6901,"S99999999","S99999999","S00136050","S01013715","S02002555","3"
"AB1 8FL","AB1  8FL","AB1 8FL","199402","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390429","0804786","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001605","01C33","S99999999","S01000061","S02000013","1","2B1","S00090664","S01006542","S02001242","S34003024","S03000012","S99999999","1","5B1",57.133869,-2.159758,"S99999999","","S23000009",6751,"S99999999","S99999999","S00136790","S01013519","S02002522","1"
"AB1 8GA","AB1  8GA","AB1 8GA","199103","199606","S99999999","S99999999","S12000033","S13002837","S99999999","0","386569","0807471","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001350","01C08","S99999999","S01000159","S02000035","3","6D1","S00090383","S01006734","S02001275","S34003064","S03000012","S99999999","3","5A2",57.157891,-2.223672,"S99999999","","S23000009",6726,"S99999999","S99999999","S00136070","S01013722","S02002556","3"
"AB1 8GB","AB1  8GB","AB1 8GB","199103","199606","S99999999","S99999999","S12000033","S13002837","S99999999","0","386649","0807572","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001853","01C08","S99999999","S01000174","S02000035","3","4A1","S00090938","S01006733","S02001275","S34003064","S03000012","S99999999","3","6A2",57.158801,-2.222355,"S99999999","","S23000009",6901,"S99999999","S99999999","S00136050","S01013715","S02002555","3"
"AB1 8GD","AB1  8GD","AB1 8GD","199103","199606","S99999999","S99999999","S12000033","S13002837","S99999999","0","386617","0807649","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001854","01C08","S99999999","S01000159","S02000035","3","4A1","S00090939","S01006734","S02001275","S34003064","S03000012","S99999999","3","6A2",57.159491,-2.222888,"S99999999","","S23000009",6726,"S99999999","S99999999","S00135963","S01013722","S02002556","3"
"AB1 8GE","AB1  8GE","AB1 8GE","199201","199606","S99999999","S99999999","S12000033","S13002837","S99999999","0","386752","0807666","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001845","01C08","S99999999","S01000174","S02000035","3","4A1","S00090929","S01006733","S02001275","S34003064","S03000012","S99999999","3","6A2",57.159648,-2.220657,"S99999999","","S23000009",6901,"S99999999","S99999999","S00135981","S01013715","S02002555","3"
"AB1 8GF","AB1  8GF","AB1 8GF","199302","199606","S99999999","S99999999","S12000033","S13002837","S99999999","0","386723","0807713","1","S08000020","S99999999","S92000003","S99999999","0","S14000060","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001845","01C08","S99999999","S01000174","S02000035","3","4A1","S00090929","S01006733","S02001275","S34003064","S03000012","S99999999","3","6A2",57.160069,-2.221139,"S99999999","","S23000009",6901,"S99999999","S99999999","S00135981","S01013715","S02002555","3"
"AB1 8HA","AB1  8HA","AB1 8HA","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","389927","0805768","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000412","01C29","S99999999","S01000096","S02000014","1","5A1","S00089391","S01006551","S02001243","S34002957","S03000012","S99999999","1","7A1",57.142680,-2.168091,"S99999999","","S23000009",1474,"S99999999","S99999999","S00136553","S01013530","S02002523","1"
"AB1 8HB","AB1  8HB","AB1 8HB","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","389882","0805733","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000409","01C29","S99999999","S01000096","S02000014","1","6B2","S00090391","S01006547","S02001243","S34002957","S03000012","S99999999","1","5B3",57.142364,-2.168833,"S99999999","","S23000009",3784,"S99999999","S99999999","S00136562","S01013525","S02002523","1"
"AB1 8HD","AB1  8HD","AB1 8HD","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","389816","0805719","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000411","01C29","S99999999","S01000096","S02000014","1","1A2","S00089390","S01006551","S02001243","S34002957","S03000012","S99999999","1","5A3",57.142237,-2.169923,"S99999999","","S23000009",1474,"S99999999","S99999999","S00136571","S01013525","S02002523","1"
"AB1 8HJ","AB1  8HJ","AB1 8HJ","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390439","0805229","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001384","01C29","S99999999","S01000089","S02000014","1","4C3","S00090425","S01006550","S02001243","S34003024","S03000012","S99999999","1","6B3",57.137849,-2.159610,"S99999999","","S23000009",6760,"S99999999","S99999999","S00136683","S01013529","S02002523","1"
"AB1 8HL","AB1  8HL","AB1 8HL","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390423","0805179","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000403","01C29","S99999999","S01000076","S02000014","1","4C3","S00089382","S01006548","S02001243","S34003024","S03000012","S99999999","1","6B3",57.137399,-2.159872,"S99999999","","S23000009",6455,"S99999999","S99999999","S00136694","S01013527","S02002523","1"
"AB1 8HN","AB1  8HN","AB1 8HN","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390357","0805178","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001384","01C29","S99999999","S01000089","S02000014","1","4C3","S00090425","S01006550","S02001243","S34003024","S03000012","S99999999","1","6B3",57.137389,-2.160963,"S99999999","","S23000009",6760,"S99999999","S99999999","S00136683","S01013529","S02002523","1"
"AB1 8HP","AB1  8HP","AB1 8HP","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390378","0805123","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000403","01C29","S99999999","S01000076","S02000014","1","4C3","S00089382","S01006548","S02001243","S34003024","S03000012","S99999999","1","6B3",57.136895,-2.160614,"S99999999","","S23000009",6455,"S99999999","S99999999","S00136694","S01013527","S02002523","1"
"AB1 8HQ","AB1  8HQ","AB1 8HQ","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390347","0805121","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000403","01C29","S99999999","S01000076","S02000014","1","4C3","S00089382","S01006548","S02001243","S34003024","S03000012","S99999999","1","6B3",57.136877,-2.161126,"S99999999","","S23000009",6455,"S99999999","S99999999","S00136694","S01013527","S02002523","1"
"AB1 8HR","AB1  8HR","AB1 8HR","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390325","0805182","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000403","01C29","S99999999","S01000076","S02000014","1","4C3","S00089382","S01006548","S02001243","S34003024","S03000012","S99999999","1","6B3",57.137424,-2.161492,"S99999999","","S23000009",6455,"S99999999","S99999999","S00136694","S01013527","S02002523","1"
"AB1 8HS","AB1  8HS","AB1 8HS","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390278","0805147","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000400","01C29","S99999999","S01000076","S02000014","1","4C3","S00089379","S01006548","S02001243","S34003024","S03000012","S99999999","1","6B3",57.137109,-2.162267,"S99999999","","S23000009",6455,"S99999999","S99999999","S00136709","S01013527","S02002523","1"
"AB1 8HT","AB1  8HT","AB1 8HT","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390249","0805216","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000403","01C29","S99999999","S01000076","S02000014","1","4C3","S00089382","S01006548","S02001243","S34003024","S03000012","S99999999","1","6B3",57.137728,-2.162749,"S99999999","","S23000009",6455,"S99999999","S99999999","S00136694","S01013527","S02002523","1"
"AB1 8HX","AB1  8HX","AB1 8HX","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390361","0805305","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000402","01C29","S99999999","S01000089","S02000014","1","4B1","S00089381","S01006550","S02001243","S34003024","S03000012","S99999999","1","6A3",57.138530,-2.160902,"S99999999","","S23000009",6760,"S99999999","S99999999","S00136624","S01013529","S02002523","1"
"AB1 8JA","AB1  8JA","AB1 8JA","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390408","0805428","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000402","01C29","S99999999","S01000089","S02000014","1","4B1","S00089381","S01006550","S02001243","S34003024","S03000012","S99999999","1","6A3",57.139636,-2.160130,"S99999999","","S23000009",6760,"S99999999","S99999999","S00136624","S01013529","S02002523","1"
"AB1 8JB","AB1  8JB","AB1 8JB","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390755","0805386","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000404","01C33","S99999999","S01000087","S02000013","1","6D2","S00089383","S01006544","S02001242","S34003024","S03000012","S99999999","1","6A3",57.139266,-2.154395,"S99999999","","S23000009",6937,"S99999999","S99999999","S00136633","S01013521","S02002522","1"
"AB1 8JD","AB1  8JD","AB1 8JD","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390894","0805318","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000404","01C33","S99999999","S01000087","S02000013","1","6D2","S00089383","S01006544","S02001242","S34003024","S03000012","S99999999","1","6A3",57.138658,-2.152096,"S99999999","","S23000009",6937,"S99999999","S99999999","S00136633","S01013521","S02002522","1"
"AB1 8JE","AB1  8JE","AB1 8JE","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390689","0805432","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000404","01C33","S99999999","S01000087","S02000013","1","6D2","S00089383","S01006544","S02001242","S34003024","S03000012","S99999999","1","6A3",57.139677,-2.155487,"S99999999","","S23000009",6937,"S99999999","S99999999","S00136633","S01013521","S02002522","1"
"AB1 8JJ","AB1  8JJ","AB1 8JJ","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390802","0805317","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000404","01C33","S99999999","S01000087","S02000013","1","6D2","S00089383","S01006544","S02001242","S34003024","S03000012","S99999999","1","6A3",57.138647,-2.153616,"S99999999","","S23000009",6937,"S99999999","S99999999","S00136633","S01013521","S02002522","1"
"AB1 8JL","AB1  8JL","AB1 8JL","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390639","0805455","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000404","01C33","S99999999","S01000087","S02000013","1","6D2","S00089383","S01006544","S02001242","S34003024","S03000012","S99999999","1","6A3",57.139883,-2.156314,"S99999999","","S23000009",6937,"S99999999","S99999999","S00136633","S01013521","S02002522","1"
"AB1 8JN","AB1  8JN","AB1 8JN","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390573","0805465","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000402","01C29","S99999999","S01000089","S02000014","1","4B1","S00089381","S01006550","S02001243","S34003024","S03000012","S99999999","1","6A3",57.139972,-2.157405,"S99999999","","S23000009",6760,"S99999999","S99999999","S00136624","S01013529","S02002523","1"
"AB1 8JP","AB1  8JP","AB1 8JP","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390510","0805565","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000408","01C29","S99999999","S01000089","S02000014","1","4B4","S00089387","S01006550","S02001243","S34002957","S03000012","S99999999","1","6A4",57.140869,-2.158450,"S99999999","","S23000009",6760,"S99999999","S99999999","S00136602","S01013529","S02002523","1"
"AB1 8JQ","AB1  8JQ","AB1 8JQ","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390367","0805459","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000407","01C29","S99999999","S01000089","S02000014","1","4B3","S00089386","S01006550","S02001243","S34003024","S03000012","S99999999","1","6A4",57.139913,-2.160808,"S99999999","","S23000009",6760,"S99999999","S99999999","S00136592","S01013529","S02002523","1"
"AB1 8JR","AB1  8JR","AB1 8JR","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390183","0805456","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000408","01C29","S99999999","S01000089","S02000014","1","4B4","S00089387","S01006550","S02001243","S34002957","S03000012","S99999999","1","6A4",57.139882,-2.163849,"S99999999","","S23000009",6760,"S99999999","S99999999","S00136602","S01013529","S02002523","1"
"AB1 8JS","AB1  8JS","AB1 8JS","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390202","0805379","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000408","01C29","S99999999","S01000089","S02000014","1","4B4","S00089387","S01006550","S02001243","S34002957","S03000012","S99999999","1","6A4",57.139191,-2.163532,"S99999999","","S23000009",6760,"S99999999","S99999999","S00136602","S01013529","S02002523","1"
"AB1 8JT","AB1  8JT","AB1 8JT","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390209","0805292","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000408","01C29","S99999999","S01000089","S02000014","1","4B4","S00089387","S01006550","S02001243","S34002957","S03000012","S99999999","1","6A4",57.138410,-2.163412,"S99999999","","S23000009",6760,"S99999999","S99999999","S00136602","S01013529","S02002523","1"
"AB1 8JX","AB1  8JX","AB1 8JX","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390049","0805243","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000410","01C29","S99999999","S01000076","S02000014","1","4B4","S00089389","S01006548","S02001243","S34002957","S03000012","S99999999","1","6B3",57.137966,-2.166054,"S99999999","","S23000009",6455,"S99999999","S99999999","S00136664","S01013527","S02002523","1"
"AB1 8LA","AB1  8LA","AB1 8LA","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390127","0805406","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000408","01C29","S99999999","S01000089","S02000014","1","4B4","S00089387","S01006550","S02001243","S34002957","S03000012","S99999999","1","6A4",57.139432,-2.164772,"S99999999","","S23000009",6760,"S99999999","S99999999","S00136602","S01013529","S02002523","1"
"AB1 8LB","AB1  8LB","AB1 8LB","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390331","0805554","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000408","01C29","S99999999","S01000089","S02000014","1","4B4","S00089387","S01006550","S02001243","S34002957","S03000012","S99999999","1","6A4",57.140766,-2.161407,"S99999999","","S23000009",6760,"S99999999","S99999999","S00136602","S01013529","S02002523","1"
"AB1 8LD","AB1  8LD","AB1 8LD","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390184","0805551","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001356","01C32","S99999999","S01000072","S02000014","6","3B1","S00090389","S01006547","S02001243","S34002957","S03000012","S99999999","6","1A1",57.140736,-2.163836,"S99999999","","S23000009",3784,"S99999999","S99999999","S00136562","S01013525","S02002523","1"
"AB1 8LJ","AB1  8LJ","AB1 8LJ","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390272","0804541","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000396","01C33","S99999999","S01000061","S02000013","1","4C1","S00089375","S01006542","S02001242","S34003082","S03000012","S99999999","1","6B3",57.131665,-2.162342,"S99999999","","S23000009",6751,"S99999999","S99999999","S00136880","S01013519","S02002522","1"
"AB1 8LL","AB1  8LL","AB1 8LL","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390312","0804552","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000396","01C33","S99999999","S01000061","S02000013","1","4C1","S00089375","S01006542","S02001242","S34003082","S03000012","S99999999","1","6B3",57.131764,-2.161682,"S99999999","","S23000009",6751,"S99999999","S99999999","S00136880","S01013519","S02002522","1"
"AB1 8LN","AB1  8LN","AB1 8LN","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390189","0804497","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000396","01C33","S99999999","S01000061","S02000013","1","4C1","S00089375","S01006542","S02001242","S34003082","S03000012","S99999999","1","6B3",57.131268,-2.163712,"S99999999","","S23000009",6751,"S99999999","S99999999","S00136880","S01013519","S02002522","1"
"AB1 8LP","AB1  8LP","AB1 8LP","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390244","0804540","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000396","01C33","S99999999","S01000061","S02000013","1","4C1","S00089375","S01006542","S02001242","S34003082","S03000012","S99999999","1","6B3",57.131655,-2.162805,"S99999999","","S23000009",6751,"S99999999","S99999999","S00136880","S01013519","S02002522","1"
"AB1 8LQ","AB1  8LQ","AB1 8LQ","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390389","0804561","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000397","01C33","S99999999","S01000061","S02000013","1","4C3","S00089376","S01006542","S02001242","S34003082","S03000012","S99999999","1","6B3",57.131847,-2.160410,"S99999999","","S23000009",6751,"S99999999","S99999999","S00136854","S01013519","S02002522","1"
"AB1 8LR","AB1  8LR","AB1 8LR","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390336","0804562","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000397","01C33","S99999999","S01000061","S02000013","1","4C3","S00089376","S01006542","S02001242","S34003082","S03000012","S99999999","1","6B3",57.131855,-2.161286,"S99999999","","S23000009",6751,"S99999999","S99999999","S00136854","S01013519","S02002522","1"
"AB1 8LS","AB1  8LS","AB1 8LS","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390270","0804694","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000397","01C33","S99999999","S01000061","S02000013","1","4C3","S00089376","S01006542","S02001242","S34003082","S03000012","S99999999","1","6B3",57.133039,-2.162381,"S99999999","","S23000009",6751,"S99999999","S99999999","S00136854","S01013519","S02002522","1"
"AB1 8LT","AB1  8LT","AB1 8LT","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390124","0804661","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000398","01C33","S99999999","S01000061","S02000013","1","4C3","S00089377","S01006542","S02001242","S34003082","S03000012","S99999999","1","6B3",57.132740,-2.164792,"S99999999","","S23000009",6751,"S99999999","S99999999","S00136852","S01013519","S02002522","1"
"AB1 8LX","AB1  8LX","AB1 8LX","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390212","0804707","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000398","01C33","S99999999","S01000061","S02000013","1","4C3","S00089377","S01006542","S02001242","S34003082","S03000012","S99999999","1","6B3",57.133155,-2.163340,"S99999999","","S23000009",6751,"S99999999","S99999999","S00136733","S01013525","S02002523","1"
"AB1 8NA","AB1  8NA","AB1 8NA","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390112","0804699","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000398","01C33","S99999999","S01000061","S02000013","1","4C3","S00089377","S01006542","S02001242","S34003082","S03000012","S99999999","1","6B3",57.133081,-2.164992,"S99999999","","S23000009",6751,"S99999999","S99999999","S00136852","S01013519","S02002522","1"
"AB1 8NB","AB1  8NB","AB1 8NB","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390236","0804770","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00001605","01C33","S99999999","S01000061","S02000013","1","2B1","S00090664","S01006542","S02001242","S34003024","S03000012","S99999999","1","5B1",57.133721,-2.162946,"S99999999","","S23000009",6751,"S99999999","S99999999","S00136733","S01013525","S02002523","1"
"AB1 8ND","AB1  8ND","AB1 8ND","198001","199606","S99999999","S99999999","S12000033","S13002844","S99999999","0","390448","0805002","1","S08000020","S99999999","S92000003","S99999999","0","S14000061","S15000001","S09000001","S22000047","S03000012","S30000026","99ZZ00","S00000399","01C29","S99999999","S01000076","S02000014","1","4C3","S00089378","S01006548","S02001243","S34003024","S03000012","S99999999","1","6B1",57.135810,-2.159453,"S99999999","","S23000009",6455,"S99999999","S99999999","S00136751","S01013527","S02002523","1"
