pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"HD1 3TA","HD1  3TA","HD1 3TA","200005","200009","E99999999","E99999999","E08000034","E05001410","E43000188","0","414000","0415700","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056550","00CZFX","E65000001","E01011229","E02002312","5","7A1","E00056550","E01011229","E02002312","E33012038","E38000254","E63008114","A1","4B2",53.637649,-1.789738,"E37000062","","E23000010",9558,"E56000030","E54000054","E00056550","E01011229","E02002312","UN1"
"HD1 3TE","HD1  3TE","HD1 3TE","198301","198312","E99999999","E99999999","E08000034","E05001410","E43000188","1","414000","0415700","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056550","00CZFX","E65000001","E01011229","E02002312","5","7A1","E00056550","E01011229","E02002312","E33012038","E38000254","E63008114","A1","4B2",53.637649,-1.789738,"E37000062","","E23000010",9558,"E56000030","E54000054","E00056550","E01011229","E02002312","UN1"
"HD1 3TF","HD1  3TF","HD1 3TF","199101","","E99999999","E99999999","E08000034","E05001410","E43000188","0","414035","0415775","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056550","00CZFX","E65000001","E01011229","E02002312","5","7A1","E00056550","E01011229","E02002312","E33012038","E38000254","E63008114","A1","4B2",53.638322,-1.789205,"E37000062","","E23000010",9558,"E56000030","E54000054","E00056550","E01011229","E02002312","UN1"
"HD1 3TG","HD1  3TG","HD1 3TG","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413694","0415281","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00056565","00CZFX","E65000001","E01011230","E02002313","5","7A1","E00056565","E01011230","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.633891,-1.794384,"E37000062","","E23000010",5287,"E56000030","E54000054","E00178648","E01011230","E02002313","UN1"
"HD1 3TH","HD1  3TH","HD1 3TH","200005","200009","E99999999","E99999999","E08000034","E05008560","E43000188","0","413600","0415100","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.632267,-1.795813,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3TJ","HD1  3TJ","HD1 3TJ","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413579","0415156","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.632770,-1.796128,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3TL","HD1  3TL","HD1 3TL","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413519","0415118","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.632430,-1.797037,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3TN","HD1  3TN","HD1 3TN","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413577","0415185","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.633031,-1.796157,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3TP","HD1  3TP","HD1 3TP","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413610","0415283","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00056565","00CZFX","E65000001","E01011230","E02002313","5","7A1","E00056565","E01011230","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.633911,-1.795654,"E37000062","","E23000010",5287,"E56000030","E54000054","E00178648","E01011230","E02002313","UN1"
"HD1 3TQ","HD1  3TQ","HD1 3TQ","198112","198312","E99999999","E99999999","E08000034","E05008560","E43000188","1","413700","0415300","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00056565","00CZFX","E65000001","E01011230","E02002313","5","7A1","E00056565","E01011230","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.634062,-1.794292,"E37000062","","E23000010",5287,"E56000030","E54000054","E00178648","E01011230","E02002313","UN1"
"HD1 3TR","HD1  3TR","HD1 3TR","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413472","0415216","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.633312,-1.797744,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3TS","HD1  3TS","HD1 3TS","198112","198312","E99999999","E99999999","E08000034","E05008560","E43000188","1","413500","0415200","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.633168,-1.797321,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3TT","HD1  3TT","HD1 3TT","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413586","0415321","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00056565","00CZFX","E65000001","E01011230","E02002313","5","7A1","E00056565","E01011230","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.634253,-1.796015,"E37000062","","E23000010",5287,"E56000030","E54000054","E00178648","E01011230","E02002313","UN1"
"HD1 3TU","HD1  3TU","HD1 3TU","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413625","0415419","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00056560","00CZFX","E65000001","E01011230","E02002313","5","7A1","E00056560","E01011230","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.635133,-1.795421,"E37000062","","E23000010",5287,"E56000030","E54000054","E00056560","E01011230","E02002313","UN1"
"HD1 3TW","HD1  3TW","HD1 3TW","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413571","0415220","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.633346,-1.796247,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3TX","HD1  3TX","HD1 3TX","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413566","0415451","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00056560","00CZFX","E65000001","E01011230","E02002313","5","7A1","E00056560","E01011230","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.635422,-1.796312,"E37000062","","E23000010",5287,"E56000030","E54000054","E00056560","E01011230","E02002313","UN1"
"HD1 3TY","HD1  3TY","HD1 3TY","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413526","0415367","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00056561","00CZFX","E65000001","E01011230","E02002313","5","7A1","E00056561","E01011230","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.634668,-1.796921,"E37000062","","E23000010",5287,"E56000030","E54000054","E00056561","E01011230","E02002313","UN1"
"HD1 3TZ","HD1  3TZ","HD1 3TZ","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413473","0415371","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00056561","00CZFX","E65000001","E01011230","E02002313","5","7A1","E00056561","E01011230","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.634706,-1.797722,"E37000062","","E23000010",5287,"E56000030","E54000054","E00056561","E01011230","E02002313","UN1"
"HD1 3UA","HD1  3UA","HD1 3UA","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413450","0415363","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055842","00CZFH","E65000001","E01011081","E02002313","5","7B1","E00055842","E01011081","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.634634,-1.798070,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055842","E01011081","E02002313","UN1"
"HD1 3UB","HD1  3UB","HD1 3UB","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413422","0415264","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055848","00CZFH","E65000001","E01011081","E02002313","5","7A1","E00055848","E01011081","E02002313","E33012043","E38000254","E63008114","A1","4B2",53.633745,-1.798498,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055848","E01011081","E02002313","UN1"
"HD1 3UD","HD1  3UD","HD1 3UD","198607","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413408","0415357","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055842","00CZFH","E65000001","E01011081","E02002313","5","7B1","E00055842","E01011081","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.634581,-1.798706,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055842","E01011081","E02002313","UN1"
"HD1 3UE","HD1  3UE","HD1 3UE","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413330","0415303","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055846","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055846","E01011081","E02002313","E33012043","E38000254","E63008114","A1","4B2",53.634098,-1.799888,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055846","E01011081","E02002313","UN1"
"HD1 3UF","HD1  3UF","HD1 3UF","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413334","0415285","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055846","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055846","E01011081","E02002313","E33012043","E38000254","E63008114","A1","4B2",53.633936,-1.799828,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055846","E01011081","E02002313","UN1"
"HD1 3UG","HD1  3UG","HD1 3UG","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413325","0415264","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055846","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055846","E01011081","E02002313","E33012043","E38000254","E63008114","A1","4B2",53.633748,-1.799965,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055846","E01011081","E02002313","UN1"
"HD1 3UH","HD1  3UH","HD1 3UH","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413344","0415179","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055848","00CZFH","E65000001","E01011081","E02002313","5","7A1","E00055848","E01011081","E02002313","E33012043","E38000254","E63008114","A1","4B2",53.632983,-1.799681,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055848","E01011081","E02002313","UN1"
"HD1 3UJ","HD1  3UJ","HD1 3UJ","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413409","0415222","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055848","00CZFH","E65000001","E01011081","E02002313","5","7A1","E00055848","E01011081","E02002313","E33012043","E38000254","E63008114","A1","4B2",53.633368,-1.798696,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055848","E01011081","E02002313","UN1"
"HD1 3UL","HD1  3UL","HD1 3UL","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413458","0415100","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.632270,-1.797961,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3UN","HD1  3UN","HD1 3UN","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413357","0415100","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055848","00CZFH","E65000001","E01011081","E02002313","5","7A1","E00055848","E01011081","E02002313","E33012043","E38000254","E63008114","A1","4B2",53.632273,-1.799488,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055848","E01011081","E02002313","UN1"
"HD1 3UP","HD1  3UP","HD1 3UP","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413452","0415049","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.631812,-1.798053,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3UQ","HD1  3UQ","HD1 3UQ","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413332","0415254","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055846","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055846","E01011081","E02002313","E33012043","E38000254","E63008114","A1","4B2",53.633658,-1.799859,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055846","E01011081","E02002313","UN1"
"HD1 3UR","HD1  3UR","HD1 3UR","199712","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413323","0414841","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055863","00CZFH","E65000001","E01011085","E02002317","6","6B3","E00055863","E01011085","E02002317","E33012062","E38000254","E63008114","D1","8C1",53.629946,-1.800013,"E37000062","","E23000010",7391,"E56000030","E54000054","E00055863","E01011085","E02002317","UN1"
"HD1 3US","HD1  3US","HD1 3US","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413508","0415097","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.632242,-1.797205,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3UT","HD1  3UT","HD1 3UT","200005","200009","E99999999","E99999999","E08000034","E05008560","E43000188","0","413500","0415100","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.632269,-1.797325,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3UU","HD1  3UU","HD1 3UU","201305","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413437","0415046","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.631785,-1.798280,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3UW","HD1  3UW","HD1 3UW","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413333","0414994","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055858","00CZFH","E65000001","E01011081","E02002313","5","6A1","E00055858","E01011081","E02002313","E33012043","E38000254","E63008114","A1","5A2",53.631321,-1.799855,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055858","E01011081","E02002313","UN1"
"HD1 3UX","HD1  3UX","HD1 3UX","198001","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413367","0415342","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055842","00CZFH","E65000001","E01011081","E02002313","5","7B1","E00055842","E01011081","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.634448,-1.799326,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055842","E01011081","E02002313","UN1"
"HD1 3UY","HD1  3UY","HD1 3UY","200005","200009","E99999999","E99999999","E08000034","E05008560","E43000188","0","413300","0415300","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055846","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055846","E01011081","E02002313","E33012043","E38000254","E63008114","A1","4B2",53.634072,-1.800341,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055846","E01011081","E02002313","UN1"
"HD1 3UZ","HD1  3UZ","HD1 3UZ","199208","199405","E99999999","E99999999","E08000034","E05008560","E43000188","1","413300","0415300","8","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055846","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055846","E01011081","E02002313","E33012043","E38000254","E63008114","A1","4B2",53.634072,-1.800341,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055846","E01011081","E02002313","UN1"
"HD1 3WA","HD1  3WA","HD1 3WA","200206","200302","E99999999","E99999999","E08000034","E05008560","E43000188","1","413368","0415343","5","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055842","00CZFH","E65000001","E01011081","E02002313","5","7B1","E00055842","E01011081","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.634457,-1.799311,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055842","E01011081","E02002313","UN1"
"HD1 3WW","HD1  3WW","HD1 3WW","200409","200601","E99999999","E99999999","E08000034","E05001410","E43000188","1","414541","0416892","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009452","E38000254","E63008114","A1","3A2",53.648348,-1.781501,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 3WX","HD1  3WX","HD1 3WX","200401","200604","E99999999","E99999999","E08000034","E05001410","E43000188","1","414541","0416892","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009452","E38000254","E63008114","A1","3A2",53.648348,-1.781501,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 3WY","HD1  3WY","HD1 3WY","200307","200408","E99999999","E99999999","E08000034","E05008560","E43000188","1","413368","0415343","5","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055842","00CZFH","E65000001","E01011081","E02002313","5","7B1","E00055842","E01011081","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.634457,-1.799311,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055842","E01011081","E02002313","UN1"
"HD1 3WZ","HD1  3WZ","HD1 3WZ","200302","200310","E99999999","E99999999","E08000034","E05008560","E43000188","1","413368","0415343","5","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055842","00CZFH","E65000001","E01011081","E02002313","5","7B1","E00055842","E01011081","E02002313","E33012045","E38000254","E63008114","A1","4B2",53.634457,-1.799311,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055842","E01011081","E02002313","UN1"
"HD1 3XA","HD1  3XA","HD1 3XA","199812","200110","E99999999","E99999999","E08000034","E05001410","E43000188","1","414544","0416866","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009465","E38000254","E63008114","A1","3A2",53.648114,-1.781456,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 3XB","HD1  3XB","HD1 3XB","199812","200110","E99999999","E99999999","E08000034","E05001410","E43000188","1","414544","0416866","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009465","E38000254","E63008114","A1","3A2",53.648114,-1.781456,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 3XD","HD1  3XD","HD1 3XD","199812","200305","E99999999","E99999999","E08000034","E05001410","E43000188","1","414544","0416866","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009465","E38000254","E63008114","A1","3A2",53.648114,-1.781456,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 3XE","HD1  3XE","HD1 3XE","199812","200110","E99999999","E99999999","E08000034","E05001410","E43000188","1","414544","0416866","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009465","E38000254","E63008114","A1","3A2",53.648114,-1.781456,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 3XF","HD1  3XF","HD1 3XF","199812","200110","E99999999","E99999999","E08000034","E05001410","E43000188","1","414544","0416866","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009465","E38000254","E63008114","A1","3A2",53.648114,-1.781456,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
"HD1 3XH","HD1  3XH","HD1 3XH","199201","","E99999999","E99999999","E08000034","E05008560","E43000188","0","413610","0415089","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.632167,-1.795663,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3XL","HD1  3XL","HD1 3XL","200206","200407","E99999999","E99999999","E08000034","E05008560","E43000188","1","413615","0415095","5","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.632221,-1.795587,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3XN","HD1  3XN","HD1 3XN","199906","200107","E99999999","E99999999","E08000034","E05001410","E43000188","1","413713","0415728","6","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056553","00CZFX","E65000001","E01011230","E02002313","5","7A1","E00175520","E01011230","E02002313","E33012046","E38000254","E63008114","A1","4B2",53.637908,-1.794077,"E37000062","","E23000010",5287,"E56000030","E54000054","E00175520","E01011230","E02002313","UN1"
"HD1 3XP","HD1  3XP","HD1 3XP","199812","199912","E99999999","E99999999","E08000034","E05001410","E43000188","1","413713","0415728","6","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00056553","00CZFX","E65000001","E01011230","E02002313","5","7A1","E00175520","E01011230","E02002313","E33012046","E38000254","E63008114","A1","4B2",53.637908,-1.794077,"E37000062","","E23000010",5287,"E56000030","E54000054","E00175520","E01011230","E02002313","UN1"
"HD1 3XQ","HD1  3XQ","HD1 3XQ","200206","200309","E99999999","E99999999","E08000034","E05008560","E43000188","1","413615","0415095","5","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGJ","E00055849","00CZFH","E65000001","E01011081","E02002313","5","7A2","E00055849","E01011081","E02002313","E33009428","E38000254","E63008114","A1","4B1",53.632221,-1.795587,"E37000062","","E23000010",1917,"E56000030","E54000054","E00055849","E01011081","E02002313","UN1"
"HD1 3XR","HD1  3XR","HD1 3XR","199906","200301","E99999999","E99999999","E08000034","E05001410","E43000188","1","414544","0416866","1","E18000003","E40000012","E92000001","E12000003","2","E14001297","E15000003","E24000045","E30000219","E16000075","E08000034","00CZHA","E00055983","00CZFK","E65000001","E01011107","E02002299","5","2A2","E00055983","E01011107","E02002299","E33009465","E38000254","E63008114","A1","3A2",53.648114,-1.781456,"E37000062","","E23000010",2928,"E56000030","E54000054","E00178700","E01011107","E02002299","UN1"
